
4.80293e+000	1.47319e+000	-3.40074e+000	4.33720e+000	
3.92597e+000	-4.61254e-001	-9.27017e-001	3.24428e+000	
-3.26546e-001	2.40624e+000	2.02225e+000	2.12670e+000	
-2.51264e+000	3.20575e+000	1.05461e+000	9.60419e-001	
-4.95370e+000	1.38045e+000	2.13400e+000	-3.97846e-001	
-7.11049e+000	-6.15001e-001	-1.07932e+000	3.81888e-001	
-4.69263e+000	7.17069e-002	-1.04511e+000	1.24219e+000	
-2.71645e+000	-1.61191e+000	-1.34848e+000	3.39172e+000	
1.44163e+000	-6.72215e-001	1.23658e+000	3.64784e+000	
1.77081e+000	-1.70126e+000	2.20118e+000	2.08361e+000	
3.73031e+000	-1.49152e+000	2.95416e+000	5.96351e-001	
1.86389e+000	-1.63795e+000	2.00102e-001	-1.25296e+000	
2.63705e-001	-1.93310e+000	-1.18596e+000	-1.65061e+000	
-1.88413e+000	-1.09332e+000	-3.17780e+000	1.26395e+000	
-4.66997e+000	2.96347e+000	-2.85594e+000	1.64748e+000	
-5.12833e+000	3.22866e+000	-5.66374e-002	-1.68318e+000	
-3.32787e+000	1.95086e-002	1.32846e+000	-6.43585e-001	
-9.49903e-001	2.38496e+000	1.75903e+000	3.83780e+000	
-1.97453e-003	1.88426e+000	2.94726e+000	2.84856e-002	
7.47426e+000	-4.76223e+000	3.82785e+000	-4.72069e+000	
4.69153e+000	-5.21927e+000	-1.11643e+000	2.57472e-002	
2.11737e-001	1.79410e+000	-1.55045e+000	-1.72195e+000	
2.80504e+000	-3.33526e+000	3.40381e-004	-6.47652e-002	
-1.31654e+000	-1.24910e+000	3.18855e+000	6.97432e+000	
-6.11941e+000	5.41488e+000	2.80395e-001	2.21477e+000	
-3.48390e-001	-3.22964e-001	5.72123e-003	-2.61468e+000	
-1.79416e+000	-1.43349e+000	-1.08773e+000	9.71806e-001	
-2.15821e-001	2.30185e+000	-2.26424e+000	-2.81565e-002	
2.08656e+000	-1.21263e+000	7.94428e-001	-9.87619e-001	
6.14465e-001	-9.15038e-001	2.05757e+000	-1.96106e+000	
3.50439e+000	5.68061e-001	-5.54388e-001	8.40073e-001	
-9.49359e-001	-2.17877e+000	-7.92365e-001	-8.74189e-001	
1.46879e-001	8.00037e-001	-1.74175e-001	-7.30260e+000	
2.27029e+000	-1.90815e+000	-2.37626e+000	-1.35342e+000	
-2.65335e+000	-2.97842e+000	2.09634e+000	2.40588e+000	
1.58913e+000	1.16447e+000	-2.33901e+000	2.35022e-001	
2.86922e+000	-9.50425e-001	-3.27673e-002	1.08221e+000	
-8.76086e-001	-2.43786e+000	1.62163e+000	-6.55835e-001	
3.97781e+000	2.35838e+000	-1.53403e+000	-3.23789e+000	
7.37672e-001	2.33452e-001	6.81580e-001	-2.01987e+000	
5.42034e-002	2.00045e+000	1.90058e+000	-2.02779e+000	
2.76271e+000	5.00231e+000	-2.83663e+000	5.85687e-001	
-1.07487e+000	-8.25285e-001	4.85128e-001	-6.20523e-001	
3.48838e+000	-3.51029e+000	-5.85426e-001	-2.48554e+000	
8.89646e-001	2.32977e+000	-2.34618e+000	3.77020e+000	
-3.55162e+000	3.65614e+000	4.40507e+000	-2.92975e+000	
6.81522e+000	-6.54401e+000	2.23209e+000	-8.20902e+000	
1.83079e+000	-6.43365e+000	5.61006e-001	-4.81639e+000	
-4.87741e-001	-1.23270e+000	-3.20746e+000	-3.35363e+000	
8.28569e+000	-5.24096e+000	-6.71821e+000	6.61991e+000	
-6.99416e-001	-2.87605e+000	-2.13593e+000	7.31922e+000	
-1.79687e+000	4.88882e-001	-6.29295e-001	-2.88752e+000	
-1.06723e-001	-2.84907e+000	-2.32701e+000	-4.94034e+000	
-3.74782e+000	3.14691e+000	-4.18834e+000	-1.47350e-001	
-2.42742e+000	3.61045e+000	-8.03950e-001	2.66503e+000	
-3.17449e-001	8.66063e-001	4.96421e+000	4.18910e-002	
6.64493e+000	8.91552e-001	1.50367e+000	-4.47437e+000	
4.36629e+000	-5.12098e-001	-4.12791e+000	4.57588e+000	
-1.10879e+000	-1.43593e+000	1.20541e+000	3.24817e+000	
9.84151e+000	-2.45861e+000	2.84126e-001	-6.39692e-001	
5.71590e-001	-6.47771e+000	2.16477e+000	-1.69673e+000	
-6.88700e+000	-8.13151e+000	4.06625e+000	-1.19786e+001	
4.94609e+000	-2.95469e+000	-5.41533e+000	-3.72966e+000	
-3.73819e+000	-8.23127e-002	-1.08180e+000	2.08347e+000	
6.83176e-002	5.98701e-001	3.39398e+000	-2.44302e+000	
7.55161e+000	-2.55283e+000	7.31892e-002	-1.37402e+000	
2.12293e+000	-5.40841e-001	-3.73638e+000	2.36092e+000	
1.82903e+000	-1.41614e+000	-8.14925e+000	7.21168e-001	
-1.20160e+000	-2.15084e+000	-2.59175e+000	1.15788e+000	
-3.07290e+000	-4.22074e-001	2.35377e+000	-3.54734e+000	
-1.45873e+000	-1.44258e+000	1.92110e-001	9.98039e-001	
-5.57108e+000	4.74606e+000	2.95596e+000	7.17278e+000	
-1.68479e+000	1.12745e+001	3.14165e+000	3.53037e+000	
4.84975e+000	-7.61157e-001	3.13986e+000	-1.99983e+000	
-8.32118e-001	-7.95932e+000	7.08684e+000	-1.05103e+001	
6.33257e+000	-2.54770e-001	-2.84710e+000	-4.52006e+000	
4.92411e+000	-1.09888e+000	-6.84513e+000	7.71615e+000	
-1.19332e+000	1.75370e+000	-5.44723e-001	4.17290e+000	
3.50046e+000	6.98351e-001	1.59639e+000	-4.25241e+000	
-1.32589e+000	-3.99485e+000	2.07839e-001	-1.07193e+000	
-3.55867e+000	5.13721e+000	-8.67666e+000	2.96411e-002	
-5.45534e+000	1.12112e+001	-3.54255e+000	4.28791e+000	
-6.51887e+000	3.33957e+000	8.92113e+000	4.49920e+000	
3.48960e+000	-2.50823e+000	5.66008e+000	1.43403e+000	
-6.27565e-002	-2.52002e+000	-1.07324e+000	-9.48846e-001	
-4.84338e+000	-4.80616e+000	-1.28335e+000	-1.09715e+000	
2.10380e+000	-6.65844e+000	8.33893e-001	3.62694e+000	
-1.76281e+000	-1.00021e+001	7.92024e+000	5.75888e-001	
-1.56566e+000	-9.74734e+000	1.20871e+001	-8.45879e+000	
4.41270e+000	-2.09404e+000	1.08456e+000	3.85775e-002	
2.21615e+000	1.72916e+000	2.61644e-001	2.27241e-001	
6.58183e+000	-3.13610e+000	-1.12801e+000	-9.57781e+000	
6.36039e+000	-4.24622e+000	-2.37197e+000	-4.83094e+000	
-1.15872e+000	3.52246e+000	-6.92555e+000	5.98704e+000	
-1.28966e+000	1.08387e+001	-1.50699e+001	9.97882e+000	
-8.06221e+000	6.24625e+000	-9.21828e+000	6.28250e+000	
-9.02859e+000	4.91405e+000	-2.36880e+000	1.09273e+000	
-9.69089e+000	7.00535e+000	-2.46013e+000	-3.37510e+000	
-7.69177e+000	2.32706e+000	2.47242e+000	3.90165e+000	
-6.32788e-001	-6.50797e-001	7.82616e+000	7.14367e+000	
7.08619e+000	3.61384e+000	4.98450e+000	5.53174e+000	
7.57088e+000	1.15118e+000	2.53892e+000	-4.71175e+000	
6.35822e+000	-3.79786e+000	7.43395e-001	-3.46561e+000	
3.45392e+000	1.97049e+000	-2.78198e+000	1.64172e+000	
-6.93368e+000	5.92397e+000	-1.87422e+000	4.56968e+000	
-8.17157e+000	2.44013e+000	2.68157e+000	-4.30127e-001	
-7.39733e+000	-1.83278e+000	3.51139e+000	5.51531e+000	
-6.09688e+000	-2.82180e-002	-3.77237e-001	7.98596e+000	
8.27235e-001	-1.78302e+000	-3.19241e+000	4.84699e+000	
3.04780e+000	-6.93353e+000	1.04732e+000	9.24823e-002	
2.65538e+000	-8.39765e+000	4.45088e+000	-8.32245e+000	
5.77883e+000	-8.67545e+000	1.56452e+000	-2.30797e+000	
-3.36856e+000	-1.61002e+000	4.09798e+000	9.96484e+000	
-2.87981e+000	8.60573e+000	3.50394e+000	3.49434e+000	
-2.27074e-001	1.24663e+000	1.13961e+000	-2.46306e+000	
-8.19464e+000	-4.68414e+000	3.17987e+000	-8.78568e+000	
-1.55561e+000	2.65177e+000	-6.15726e+000	-6.09278e-001	
-1.12805e+000	3.90547e+000	-7.24216e+000	1.21196e+001	
-3.90616e+000	-2.11342e+000	2.12077e+000	3.00877e+000	
8.12015e+000	-2.54253e+000	4.49572e+000	-4.34739e+000	
3.13396e+000	5.73213e+000	-1.66314e+000	3.75478e+000	
2.94020e+000	1.22260e+001	-8.47371e+000	1.78858e+000	
5.33349e+000	5.50341e+000	-6.02827e+000	-2.36058e+000	
-4.03385e+000	3.79931e+000	2.10822e+000	-2.71542e+000	
-3.95311e+000	6.92509e+000	-3.42031e+000	-4.87057e-001	
-5.15166e+000	2.07136e+000	-5.67813e+000	1.18446e+001	
-1.18953e+001	2.97269e+000	4.00790e+000	6.23220e+000	
2.27760e-001	2.33208e+000	4.31941e+000	-9.27225e-001	
-5.05915e-001	-9.69460e+000	1.11861e+001	-5.38324e+000	
4.45406e-001	-6.26770e+000	1.08350e+001	-6.31661e+000	
1.23691e+001	3.86656e+000	3.78731e+000	2.95761e+000	
5.08423e+000	-2.47596e+000	8.41814e+000	5.43604e+000	
9.09251e+000	-4.21368e+000	7.13734e+000	-2.43884e+000	
6.92039e+000	-1.42929e+000	-3.02437e+000	2.03462e-001	
-5.98629e+000	8.65654e-001	-6.66577e+000	4.71742e+000	
-7.32446e+000	3.44884e+000	-1.04327e+001	2.13925e+000	
-9.83010e+000	2.35594e+000	-3.02451e+000	-6.39675e+000	
-8.49085e+000	-3.47938e+000	-4.12265e+000	-1.81996e+000	
-7.24508e+000	3.83212e+000	-6.42848e+000	1.46030e+001	
-5.11163e+000	7.30132e+000	-4.46149e-002	7.46032e+000	
1.01441e+001	-2.26554e+000	3.05240e+000	-1.44710e+000	
1.85251e+000	-5.89039e+000	3.17533e+000	-5.37834e+000	
2.68904e+000	-3.75081e+000	-5.23053e-001	-7.97798e+000	
6.56949e+000	1.26968e+000	-5.36607e+000	4.95595e+000	
-4.18283e+000	9.78174e+000	-8.07591e-002	6.82083e+000	
-6.27491e-001	2.23595e+000	5.99008e+000	-4.15527e+000	
1.57692e+000	1.85091e+000	4.40585e-001	1.14505e+000	
-5.09019e+000	1.59664e+001	-4.58205e+000	2.55016e+000	
1.37325e+000	7.07599e+000	-3.70740e+000	-1.67712e+000	
5.82048e-001	-1.50888e+000	4.78005e+000	-1.29201e+000	
1.11422e+000	2.34943e+000	6.61732e-001	-2.78576e+000	
5.10798e+000	4.04413e-001	-3.25379e+000	6.04469e+000	
-3.35228e+000	1.66573e-002	2.17499e+000	4.47643e+000	
1.18193e+000	4.98021e+000	1.92915e+000	1.06607e+000	
-9.61015e-001	-6.08847e+000	4.01025e+000	-4.94696e+000	
-4.26099e+000	-7.01339e+000	8.20624e+000	-7.45090e+000	
1.37665e+000	3.72569e+000	-1.48503e+000	-1.69096e+000	
1.69091e+000	-1.04615e+000	2.37848e+000	4.96187e-001	
5.05506e+000	-4.70814e+000	3.63721e+000	-2.97239e-001	
5.79756e+000	7.79560e-001	-1.81089e+000	3.18533e+000	
1.33703e+000	-3.09976e+000	-2.67437e+000	4.57055e+000	
-5.79591e-001	-1.23880e+000	-1.69542e+000	2.35299e+000	
-2.90708e+000	1.13681e+000	-2.56290e+000	-1.04613e+000	
-3.55974e+000	-6.40477e+000	-3.73154e+000	-1.30626e-001	
-4.79031e+000	-1.75685e+000	-5.70627e+000	2.53777e+000	
-1.98846e+000	7.07761e+000	-6.10028e+000	3.82483e+000	
-1.14270e+000	2.02228e+000	-3.07569e+000	6.23293e+000	
-1.99253e+000	-1.95439e+000	-1.06467e+000	-5.66470e-001	
-1.81205e-001	1.14223e+000	-2.99871e+000	-6.03081e+000	
-3.50574e+000	1.50396e+000	-3.29435e+000	-3.91673e+000	
-2.46405e+000	2.36882e+000	3.22220e-001	-3.69447e-001	
-3.13638e-001	1.56565e+000	2.48664e+000	1.52699e+000	
6.07696e-001	1.71628e+000	5.93228e+000	3.17265e+000	
2.26216e+000	4.27696e+000	3.46891e+000	2.00752e+000	
2.99773e+000	3.03980e+000	1.46603e+000	-2.62504e-001	
2.58958e+000	-3.97266e-001	3.39896e+000	-9.11369e-001	
2.76028e+000	2.47159e+000	3.98928e+000	-1.06717e+000	
2.59935e+000	2.48067e+000	5.84894e-001	-4.35301e+000	
3.96699e-001	-4.39160e-001	-6.49831e-001	4.50094e+000	
-6.68902e+000	6.13710e+000	3.00371e+000	7.82569e+000	
-1.03768e+000	4.36115e+000	3.97452e+000	-4.41888e+000	
-8.31565e-001	-1.06813e+001	6.10680e+000	-9.50660e+000	
-5.50078e+000	-1.08683e+001	2.16313e+000	-1.04063e+001	
5.11409e+000	-3.50813e+000	-7.32520e+000	-4.18798e+000	
6.65091e+000	-5.01509e+000	-1.99258e+000	6.56471e+000	
2.23109e+000	-5.65299e+000	6.89799e+000	8.25908e+000	
7.60942e+000	-1.29751e+000	1.73988e+000	2.93873e+000	
2.44399e+000	2.09617e+000	-4.52479e+000	-4.04299e+000	
-2.57830e+000	-1.19325e+000	-6.94596e+000	-5.69398e+000	
-4.37686e+000	-5.59826e-001	-6.02578e+000	2.86724e+000	
-6.64546e+000	7.55444e+000	-1.26153e+000	-2.22435e-001	
-3.64217e-002	3.01756e+000	-1.99340e+000	3.17049e+000	
-4.67416e+000	8.13047e-001	-8.02410e-001	1.03664e+001	
-1.21760e+000	6.78639e+000	-2.26573e-001	-3.04836e+000	
7.86072e+000	-3.75719e+000	3.88858e-001	-1.45286e+001	
7.59535e-001	-1.25526e+001	6.28532e+000	-1.23147e+001	
5.55780e+000	-2.63188e+000	2.74077e-001	-4.28484e+000	
1.12976e+001	2.44040e+000	-2.62497e+000	6.11690e+000	
2.56869e+000	-1.52000e+000	6.58359e+000	7.57087e+000	
5.82850e+000	3.15743e-001	4.49932e+000	1.95952e+000	
2.28822e+000	2.16626e+000	-4.27219e+000	-2.32037e+000	
-5.33605e+000	-7.62788e-001	-2.88406e+000	-7.53133e+000	
-4.36289e+000	-1.75523e+000	-3.56791e+000	8.25522e-001	
-5.46564e+000	3.01377e+000	1.30642e+000	3.25336e+000	
-6.21922e-001	6.26170e-002	4.34163e+000	-3.50193e+000	
4.17023e+000	-3.00703e+000	2.47327e+000	1.44369e+000	
-1.98384e+000	-9.87985e-001	1.65559e+000	7.75654e-001	
6.69067e+000	-5.63672e+000	1.46217e+000	-1.04181e+001	
5.56350e+000	-1.41138e+001	4.45917e+000	-1.13272e+001	
-2.55423e-001	-9.27959e+000	5.51398e-002	-3.18744e+000	
5.17352e+000	-9.58022e-001	-6.62396e+000	6.26406e+000	
2.44358e+000	4.74913e-001	-1.81626e+000	7.85956e+000	
8.50313e-001	9.23273e-001	1.40120e+000	3.29703e+000	
3.52603e-001	4.68947e-001	-6.60437e+000	1.04304e-001	
-4.73074e+000	1.05709e+000	-7.14751e+000	-5.75379e+000	
-5.13306e+000	1.90270e+000	-6.67045e+000	-1.86622e+000	
-2.99446e+000	5.67613e+000	-1.63523e-001	5.97436e+000	
-1.14826e+000	3.68054e+000	4.23472e+000	-6.05785e-002	
7.09991e+000	3.06881e+000	4.42993e+000	-8.00245e-001	
7.65372e-001	3.21524e+000	9.61250e-001	3.01498e+000	
1.69688e+000	-1.21101e+000	1.05078e+000	-3.02083e+000	
3.16735e+000	-1.09394e+001	6.75576e+000	-1.24134e+001	
-5.63980e-001	-9.48717e+000	6.79453e+000	-1.17301e+001	
2.81076e+000	-9.98019e-001	-5.62390e+000	7.90820e-002	
4.37092e+000	1.19728e+000	-4.86430e+000	7.63775e+000	
4.01026e+000	1.61567e+000	3.57155e+000	6.56457e+000	
4.38286e+000	4.54323e+000	1.65821e+000	3.18260e+000	
1.80014e+000	9.81029e-001	-2.46935e+000	-3.69535e+000	
-2.18127e+000	-3.89833e+000	-6.57774e+000	-6.45281e+000	
-3.22228e+000	3.32614e+000	-5.56306e+000	6.30840e-002	
-3.65621e+000	3.88215e+000	-2.48301e+000	3.96031e+000	
-8.96962e-001	-1.02974e+000	2.92729e+000	4.85996e+000	
-2.63148e+000	-5.03020e-001	2.16300e+000	3.11212e+000	
-8.76473e-001	9.89977e-001	-9.66712e-001	-1.68029e+000	
-5.14588e-001	-7.71474e+000	6.05596e-001	-8.74705e+000	
9.59681e-001	-1.11593e+001	7.17571e+000	-1.11811e+001	
4.75221e+000	-4.62679e+000	-7.00314e-001	-3.16856e+000	
5.45780e+000	-3.75440e-001	-3.86700e+000	7.59984e+000	
3.73508e+000	4.24476e-001	-1.80902e-001	7.94200e+000	
4.39412e+000	5.17422e+000	-2.65656e+000	2.67570e+000	
-1.40186e+000	3.05186e+000	-3.74974e+000	-1.40760e+000	
-6.05127e+000	-1.76987e+000	-2.78224e+000	-4.04443e+000	
-5.31258e+000	4.69698e+000	-4.47043e+000	1.24292e+000	
-5.41950e+000	8.70876e+000	-2.25289e+000	4.68283e+000	
-1.82277e+000	2.07963e+000	2.82934e+000	3.86620e+000	
8.69720e-001	1.00896e+000	2.64282e+000	2.54469e+000	
4.70114e-001	3.58672e+000	2.18488e-001	1.72171e+000	
-6.29787e-001	-2.24589e+000	-6.63478e-001	-2.88967e+000	
-1.45315e+000	-6.28126e+000	4.23665e+000	-6.13386e+000	
-1.11366e+000	-3.04879e+000	4.21168e+000	-2.31561e+000	
3.71603e-001	1.72468e+000	7.56387e-001	4.44329e+000	
1.11464e+000	1.41176e+000	1.90268e+000	3.82656e+000	
3.78447e+000	5.51785e-001	2.02891e+000	1.73238e+000	
2.36896e+000	3.11267e-001	-1.33092e+000	3.34373e+000	
-1.00660e+000	-2.66435e-001	-9.21458e-001	4.37242e-001	
-9.09625e-002	6.07508e-001	-7.73981e-001	-2.80262e+000	
-1.80812e+000	2.77189e+000	-1.93973e+000	8.74960e-001	
-4.34131e+000	4.36034e+000	-2.14004e+000	4.91199e+000	
-2.28032e+000	3.75918e+000	-1.82812e+000	3.47503e+000	
-2.50556e+000	1.68767e+000	-2.25358e+000	4.36546e+000	
-5.92494e+000	5.76595e-001	-1.88592e+000	5.19088e+000	
-4.90551e+000	8.80970e-001	-9.90988e-001	1.04388e+000	
-1.94408e+000	-9.19449e-002	5.74560e-001	-2.59863e-002	
-1.77175e+000	-1.95372e+000	2.20067e+000	2.81521e+000	
1.54451e+000	5.96932e-001	2.63551e+000	2.47594e+000	
3.33263e+000	1.57581e+000	-5.50211e-001	1.57110e+000	
8.40142e-001	-6.21924e-001	-6.78236e-001	2.02121e+000	
-1.82033e+000	-8.12954e-001	-8.58961e-001	2.38831e+000	
-2.44301e+000	3.08535e+000	3.98940e-001	-7.80498e-001	
-2.74831e+000	7.59491e-001	-7.94948e-001	-2.47112e+000	
-2.56961e+000	-8.51323e-001	-2.34838e-001	6.07314e-001	
-1.79387e+000	1.39088e+000	-1.60931e+000	6.06305e-001	
2.25281e+000	7.01192e-001	-2.85038e+000	5.66016e+000	
-2.16552e+000	-8.84540e-001	-2.29320e-001	1.15197e+001	
-1.45668e+000	4.04545e-001	1.80418e+000	4.83373e+000	
1.30990e+000	-2.31592e-001	-2.62015e-001	-2.72926e+000	
-6.31328e+000	-4.42688e-001	-9.62152e-001	-1.40083e+000	
-6.49307e+000	4.55937e+000	1.35885e+000	-2.68141e+000	
-3.50535e-001	3.74779e+000	-1.22125e-001	7.28526e-001	
