
7.56532e-001	2.00597e+000	1.67129e+000	3.10760e+000	
-7.63736e-001	1.82025e-001	3.60367e+000	-3.57097e-001	
3.61144e+000	-2.54813e+000	1.79476e+000	-2.75520e-001	
1.23063e+000	-3.58124e+000	-8.85209e-001	1.22687e+000	
-1.85387e+000	6.74041e-001	-9.79987e-001	-8.12254e-001	
-2.27355e-001	-1.38649e+000	-2.86472e-001	3.92467e+000	
-4.68408e+000	-2.53823e+000	2.68459e+000	5.44046e+000	
-2.96313e+000	3.57516e+000	1.64591e+000	2.48386e-001	
-9.11774e-001	2.22344e+000	-1.53458e+000	-2.90644e+000	
-3.18241e+000	-1.78224e+000	-8.87417e-001	-2.43024e+000	
-1.34015e+000	6.86108e-001	-1.54217e+000	-1.67183e+000	
5.30608e-001	2.32024e+000	-7.64358e-001	-2.12252e+000	
1.64991e+000	-1.05446e+000	-3.44552e-001	-1.40904e-001	
1.89755e+000	-7.59301e-001	-3.04682e-001	-1.69537e-002	
1.42670e+000	1.95838e+000	7.98070e-002	-2.16418e+000	
2.17205e+000	4.82073e+000	1.75862e+000	-3.01770e+000	
9.98602e-001	3.90706e+000	2.86173e+000	-3.81358e+000	
2.50096e+000	6.33096e-001	2.54277e+000	-2.43802e+000	
2.63692e+000	-9.11149e-001	-6.69995e-001	-2.72061e-001	
3.19026e+000	6.12082e-001	-2.65673e+000	2.75579e+000	
-8.56950e-002	-1.23654e+000	-1.20541e+000	5.53516e+000	
-2.40735e+000	-8.05126e-001	5.38319e+000	-1.05569e+000	
1.09196e+000	-1.29443e+000	4.64001e+000	-3.95584e+000	
-1.66336e+000	-4.13981e-001	2.35501e+000	3.96719e+000	
-1.68331e+000	1.55338e-002	-1.77485e-001	1.30542e+000	
4.76453e+000	-4.66764e+000	-2.05771e+000	-6.23378e+000	
9.09725e-001	-4.56202e+000	-4.39086e+000	-2.65147e+000	
-2.99882e+000	1.66512e+000	-5.53605e+000	-6.69422e-001	
3.77481e+000	4.29592e-001	-3.07295e+000	2.70880e+000	
1.62753e-001	1.44470e-001	7.77166e+000	2.68934e+000	
2.65022e+000	2.57255e+000	6.75353e+000	-5.88643e+000	
1.00977e+001	-7.40145e+000	-2.80034e+000	-6.41985e+000	
3.10464e+000	-7.45392e+000	-2.55974e+000	-3.51855e+000	
3.43165e+000	6.21843e-001	-8.11145e+000	-4.48608e+000	
2.54845e+000	-2.58813e+000	-7.53506e+000	-1.98920e+000	
-6.33272e+000	-1.05039e+000	-4.30086e-001	1.23696e+000	
-2.74847e+000	9.27938e+000	2.42735e-001	2.08343e+000	
-1.83759e+000	5.06518e+000	-6.43369e-001	5.90787e+000	
1.32494e-001	8.85409e-001	5.42940e+000	-2.47535e+000	
7.10871e+000	-1.99158e+000	9.96814e-001	-7.13905e+000	
6.99704e+000	-6.35695e+000	-2.40468e+000	-3.04466e+000	
4.77661e+000	-4.05631e+000	-5.08065e+000	1.47405e+000	
4.86115e+000	2.30045e+000	-5.54198e+000	6.39503e+000	
-3.90346e+000	1.28930e+000	1.63487e+000	4.48979e+000	
-4.99441e+000	2.26221e+000	2.22919e+000	-1.02239e+000	
-4.85872e+000	1.64492e+000	-7.77188e-001	-6.46237e+000	
-7.24509e+000	-5.14379e+000	-1.09195e-001	-4.85404e+000	
-2.08495e-001	-2.87745e+000	5.50520e-001	-5.81956e+000	
6.59540e+000	-5.44627e+000	-4.22360e-001	-2.17787e+000	
9.15925e+000	-5.49874e+000	3.47219e+000	1.02229e+001	
5.98995e+000	4.25807e+000	3.21518e+000	1.21607e+001	
9.26550e+000	1.30177e+000	4.06334e+000	-5.17530e+000	
9.05111e-001	-1.15178e+001	2.77233e+000	-1.43149e+001	
-7.43750e+000	-3.88196e+000	-1.78166e+000	-1.13323e+001	
-7.06856e+000	3.06972e+000	-6.26833e+000	-2.85988e+000	
-3.82395e+000	3.08057e+000	1.70799e+000	8.01661e+000	
-2.12945e+000	6.51601e+000	7.60114e+000	7.94614e+000	
8.56995e+000	-2.13188e-001	-6.28607e-001	-1.22599e-001	
8.32870e+000	-8.42792e+000	-5.03305e+000	-5.19145e+000	
1.70772e+000	-4.00151e-001	-6.09947e+000	-8.73167e+000	
2.33162e+000	4.49523e-001	-5.64324e+000	-1.56273e+000	
-5.25303e+000	-3.37299e+000	1.65984e+000	4.65871e+000	
-5.00255e+000	6.65254e+000	3.60215e+000	2.90092e+000	
-2.63178e-001	8.01063e+000	-4.61587e+000	7.10284e+000	
-7.02392e+000	1.84059e-001	1.99122e+000	9.02465e+000	
-6.39988e-001	-3.61893e+000	6.89438e+000	-8.47065e+000	
8.01064e+000	-6.38881e+000	6.03394e+000	-1.25783e+001	
1.68302e+000	-9.92417e+000	2.18601e+000	-6.36235e+000	
8.52653e+000	-4.31323e+000	-3.00659e+000	-4.13009e+000	
1.32238e+001	-3.75207e+000	-8.25437e+000	8.15916e+000	
-2.27586e+000	6.27809e-001	3.76729e+000	9.96076e+000	
-6.10815e-001	2.42721e+000	-1.83933e+000	-1.75283e+000	
-4.22776e+000	-1.68503e+000	-2.41627e+000	-2.49495e+000	
-1.54292e+001	2.06047e+000	2.18201e+000	-4.75330e+000	
-1.69796e+000	6.26817e+000	-3.69307e+000	-5.93198e+000	
5.85968e-001	-1.94250e+000	-4.31057e+000	4.27404e+000	
-8.05937e-001	-1.62416e+000	1.59583e+000	9.29474e+000	
7.29555e+000	7.48825e+000	-4.94697e+000	8.70195e+000	
1.10362e+000	2.97373e+000	-1.72399e+000	2.03673e+000	
-3.42936e+000	-1.38174e+000	6.94377e+000	-9.46067e+000	
-2.18644e+000	9.83569e-001	4.34795e+000	-8.40450e+000	
-3.12067e+000	1.80382e+000	6.27702e+000	-3.60863e+000	
3.86749e+000	-6.83918e-001	4.72389e+000	2.62622e+000	
7.23856e+000	-1.15641e+000	-1.49057e+000	8.91165e+000	
4.57918e+000	-2.63463e+000	-4.03727e+000	7.87263e+000	
6.65062e+000	-3.35794e+000	-7.11346e+000	-8.18738e-001	
-2.35199e+000	-4.45979e+000	-8.22513e+000	-1.49830e+000	
-1.14368e+001	-1.69751e+000	-2.97445e+000	3.50143e-001	
-8.59154e+000	4.39731e+000	-1.23267e-001	-4.40545e-001	
-5.67964e+000	1.85168e+000	1.15478e+000	3.39370e+000	
-3.76723e+000	1.54568e+000	2.64583e+000	8.05222e+000	
3.61063e+000	2.76996e+000	-9.30045e-001	3.79985e+000	
7.59923e+000	-4.67279e+000	-1.86706e+000	-2.39781e+000	
3.20817e+000	-8.19581e+000	-9.01212e-001	-1.86324e+000	
2.08887e+000	-9.64838e-001	1.44151e-002	-2.15250e+000	
-1.11640e+000	1.77183e+000	2.38735e-001	-2.10162e+000	
-4.22165e+000	3.15311e+000	9.64946e-001	9.04316e-001	
-4.86727e+000	6.50597e+000	-1.72794e-001	4.83369e+000	
-4.48706e+000	7.18007e+000	1.33881e+000	3.38131e+000	
6.95328e-002	4.11287e+000	2.81869e+000	-8.47563e-001	
8.80008e-001	1.11535e+000	1.08304e+000	1.65724e+000	
4.78230e-001	2.10413e+000	1.91851e+000	-9.71946e-001	
3.65391e+000	9.06018e-001	-3.36412e-001	-3.23375e+000	
8.11891e-001	1.78999e+000	-2.96680e-001	1.97908e+000	
-4.70905e+000	3.11826e+000	-2.17768e-001	3.51462e+000	
-3.50264e+000	2.22507e+000	2.30190e+000	3.88503e+000	
-6.81808e+000	1.78501e-001	6.56397e+000	-8.95990e-001	
-1.35955e+000	2.18168e+000	6.61709e+000	-1.83225e+000	
9.71869e-001	-8.52714e-001	3.96181e+000	-7.95821e-001	
3.64062e+000	-3.50803e+000	4.39100e+000	-3.69424e+000	
9.36618e+000	-1.95484e+000	-9.39565e-001	1.86125e-001	
3.56612e+000	4.21187e-001	-3.44626e+000	5.47535e+000	
-7.95218e-001	5.77917e-001	-2.99348e+000	4.61144e+000	
-1.88345e+000	1.07956e+000	-1.49885e+000	2.34618e+000	
-7.02813e+000	4.30417e+000	-4.25947e-001	5.35348e-001	
-7.32488e+000	5.17147e+000	-1.76152e+000	-5.11621e+000	
-2.50125e+000	-1.00928e-001	-2.32618e+000	-4.79783e+000	
-4.96565e-001	-2.68371e+000	-3.60436e+000	8.66433e+000	
-7.68894e-001	3.19839e+000	-2.88679e-001	1.13502e+001	
8.17496e+000	-2.16268e+000	-1.07876e+000	1.18097e-001	
5.36075e+000	-5.52192e+000	-7.58977e-001	-1.22013e+000	
-3.68839e+000	2.06237e+000	-1.39469e+000	-3.34603e+000	
3.86505e+000	3.36095e+000	-1.89768e+000	-8.89360e-001	
-1.47652e+000	2.30180e+000	-2.32977e+000	3.93908e+000	
-6.19513e+000	4.76053e+000	-6.88205e-001	7.25742e-001	
-8.53158e-001	2.23130e+000	-1.51982e+000	2.61166e+000	
-3.63792e+000	6.87692e+000	-1.35903e-002	1.87819e+000	
3.43490e-001	2.97360e+000	-7.12624e-001	-2.60247e+000	
1.59346e+000	-2.13502e+000	1.97623e-001	2.52360e+000	
-1.00459e+000	3.48975e+000	2.30755e+000	-1.78036e+000	
6.88713e+000	-1.12645e+000	-1.05056e-001	9.38187e-001	
-4.18815e-001	-2.04649e+000	-2.04888e+000	8.59904e+000	
-3.71716e+000	7.76564e+000	-1.95066e+000	9.00570e-001	
1.91125e+000	-2.61904e+000	1.53126e+000	9.76310e-002	
-7.14387e+000	-6.14965e+000	5.18343e+000	1.31883e+000	
-4.29574e+000	7.28596e+000	-9.22263e-002	2.84495e-002	
-1.02928e+000	-1.85193e+000	1.46339e+000	2.35454e+000	
-3.02460e+000	-4.61910e+000	2.63907e+000	2.50328e+000	
2.85199e+000	3.61380e+000	-2.35294e+000	1.68059e+000	
-8.96318e-002	3.99391e-002	3.69243e-001	3.32783e+000	
-1.44043e-001	1.40403e-001	8.63685e-001	2.37724e-001	
1.06929e+000	1.55436e+000	-1.36103e+000	3.00131e-001	
-4.67445e+000	-3.24460e+000	1.69668e+000	4.72509e-001	
-2.41970e+000	7.62304e-001	-7.75808e-001	7.81520e-001	
-2.31969e+000	2.57432e+000	-1.02924e+000	1.76217e+000	
-3.26423e+000	-2.43994e+000	-4.31133e-002	6.28023e-001	
-8.02003e-001	-6.34567e-001	-2.59161e+000	4.51899e-001	
-1.21599e+000	1.71556e+000	4.04423e-001	-9.66324e-001	
1.23280e+000	-1.52844e+000	3.09129e+000	-3.57382e-001	
1.84625e+000	1.22287e+000	1.85759e-001	-8.07494e-001	
1.28219e+000	3.45138e+000	6.47091e-001	-2.54078e+000	
3.00599e+000	-1.00809e+000	1.78511e+000	-5.17220e-001	
1.36768e+000	1.92029e+000	1.11918e+000	1.09673e+000	
8.68066e-001	1.97858e+000	-5.02651e-001	4.87931e-001	
-5.11899e-001	-1.96799e+000	4.89819e-001	6.70686e-001	
-1.99621e+000	7.75727e-001	2.08384e-001	-1.70570e+000	
3.23530e-002	3.21385e+000	6.37434e-001	-2.62178e+000	
1.49046e-001	8.60735e-001	9.47425e-001	-2.40530e+000	
7.31291e-001	2.69729e+000	1.43152e+000	2.81604e+000	
2.90299e-001	4.70643e+000	4.87675e+000	2.32528e+000	
5.72318e+000	7.84539e-001	2.89622e+000	-1.80746e+000	
1.27798e+000	-4.53518e+000	-3.02783e+000	-1.94582e+000	
-2.39405e+000	-5.36763e+000	-3.07833e+000	-4.51476e+000	
2.22306e+000	-5.82209e+000	-3.57442e+000	3.71179e+000	
-2.66828e+000	-9.75548e-001	6.50126e-001	8.70656e+000	
-2.53028e+000	-1.83837e+000	3.22139e+000	7.76908e-001	
4.18473e+000	-3.65798e+000	1.66660e+000	-4.20157e+000	
2.98440e-001	2.10074e+000	-3.91973e+000	-1.39856e+000	
5.52316e-001	1.68234e+000	-2.55643e+000	-1.38761e+000	
1.46944e+000	2.44935e-001	-1.95281e-001	-2.16259e+000	
6.08627e-001	1.98591e+000	-2.26838e+000	-8.86729e+000	
-1.85565e-001	-2.32293e+000	-6.06291e+000	-4.96753e-001	
-4.42329e+000	-1.15261e+000	-3.06867e+000	6.38177e+000	
2.30529e+000	4.94763e+000	1.50547e+000	4.83354e+000	
5.48410e+000	-5.09878e+000	5.43658e+000	2.21344e+000	
2.45482e+000	-7.72291e+000	8.08551e+000	-7.85710e+000	
1.02719e+001	7.85795e-002	-4.50426e+000	-8.27464e+000	
6.70829e+000	-3.06347e+000	-4.85440e+000	5.09344e-002	
-1.91942e-001	-1.43977e+000	-2.74695e+000	-4.17771e-001	
9.66169e-001	5.16374e+000	-2.50677e+000	-5.91013e-001	
-6.61685e+000	2.70231e+000	-8.04917e-001	1.14487e+000	
-4.89359e+000	6.62529e+000	-3.40694e+000	-5.39909e-002	
-3.36437e+000	3.95329e+000	-3.16897e+000	1.60810e+000	
-1.03702e+000	-3.80142e+000	6.78760e+000	-4.95104e+000	
1.00307e+001	-5.48938e+000	1.19672e+000	-3.18979e+000	
5.64380e+000	-2.80844e+000	-9.72732e-003	8.52553e+000	
2.66188e+000	-2.09597e+000	1.34088e+000	7.40739e+000	
7.48796e+000	-1.68761e+000	-8.45615e-001	-1.20903e+000	
-6.44385e+000	-3.44959e+000	2.38081e+000	-9.77155e+000	
-8.61678e+000	-4.94991e+000	2.24299e+000	-9.15252e+000	
-4.43062e+000	-7.89940e-001	-3.63402e+000	2.58327e+000	
-6.79854e+000	3.32448e+000	-1.24197e+000	4.50940e+000	
1.84598e+000	-3.45136e+000	4.96918e+000	1.15438e+000	
7.01766e+000	-5.65316e+000	5.28345e+000	-9.01753e-001	
9.48355e+000	-4.86243e-001	-1.09711e+000	-4.59135e-001	
5.51625e+000	-1.58009e+000	-2.97445e+000	-1.43921e+000	
-3.78652e-001	-6.29279e-001	-3.49380e-001	-5.79376e+000	
-8.86946e-001	-8.79422e-001	-1.36544e+000	-7.91489e+000	
-6.26324e+000	-1.48329e+000	-2.00529e+000	2.01699e+000	
-1.02708e+001	5.03915e+000	-1.91280e-001	6.96708e+000	
-2.52811e+000	6.61824e+000	3.92649e+000	4.27130e+000	
2.91725e+000	-5.94452e+000	1.15924e+001	-2.51714e+000	
5.82576e+000	-8.23309e+000	1.16850e+001	-9.87936e+000	
1.28355e+001	-5.46660e+000	8.72652e-001	-7.22841e+000	
1.18348e+001	-7.33000e+000	-3.53649e+000	-2.57797e+000	
7.33857e+000	-1.85817e+000	-8.08455e+000	1.67440e+000	
5.40103e-001	3.81880e+000	-6.09588e+000	3.90089e+000	
-7.28499e+000	6.68155e+000	-3.72204e+000	5.05478e+000	
-8.92968e+000	1.06638e+001	-9.11399e+000	4.03262e+000	
-1.41415e+001	6.58434e+000	-4.97015e+000	-2.94108e-001	
-8.08922e+000	6.29709e-001	1.42310e+000	-5.54124e+000	
3.52121e+000	-3.10671e+000	1.73751e+000	-5.41657e+000	
7.36177e+000	-8.45409e+000	-9.69915e-001	7.09016e+000	
8.05474e+000	-4.21887e+000	1.78723e-001	7.79726e+000	
1.17467e+001	-3.01710e+000	-3.64693e-001	-5.28028e-001	
5.18232e+000	-1.00162e+001	3.29299e+000	-4.68181e+000	
-6.13936e+000	-3.96669e+000	2.47531e+000	-7.10994e+000	
-3.49734e+000	5.35125e+000	-1.97894e+000	-2.92459e+000	
-6.36732e+000	2.00096e+000	9.30733e-001	1.66921e+000	
-2.55186e+000	1.91771e+000	6.33295e-001	3.25390e+000	
2.09456e+000	2.49894e+000	-3.11130e+000	5.14991e+000	
2.49431e+000	-1.15505e+000	-5.25475e+000	5.56889e+000	
2.73136e+000	-2.32090e+000	-7.16244e+000	1.77183e+000	
-3.84783e+000	-2.55748e+000	-1.40904e+000	1.15179e+000	
-4.64080e+000	-2.58609e+000	6.71807e+000	-4.35622e+000	
-5.74747e-002	9.86010e-001	3.59015e+000	3.91055e+000	
-5.86418e+000	4.91685e+000	3.39563e+000	8.69431e+000	
2.06306e-001	3.14443e+000	4.17895e+000	1.12685e+000	
6.43867e+000	-3.17789e+000	1.98584e+000	-9.86068e-001	
-2.23665e+000	-2.93982e+000	7.53181e-001	-3.94445e+000	
4.68866e-001	1.55734e+000	-4.01065e+000	-3.03413e+000	
8.40520e-001	2.23930e+000	-1.19327e+000	1.35803e+000	
-3.79166e+000	2.66109e+000	2.73426e+000	2.58903e+000	
-1.40922e+000	2.35590e+000	2.55491e+000	1.73868e+000	
-2.71835e+000	6.12761e-001	-8.87770e-002	3.71006e+000	
-2.26365e+000	2.52131e+000	-4.54372e+000	2.26792e+000	
-3.36220e+000	1.32103e+000	-2.84973e+000	3.41498e-001	
-3.56478e+000	-2.32415e+000	2.75716e+000	-1.82691e+000	
1.97000e+000	-2.53782e+000	7.82704e-001	-1.52352e+000	
-2.82448e-001	-3.11282e+000	-3.25381e+000	5.48400e+000	
-5.28533e+000	9.68385e-001	4.26220e-001	4.70311e+000	
-7.60483e-001	2.41176e+000	1.97825e+000	6.66363e-001	
-2.14533e+000	6.73636e-001	9.71700e+000	-3.45066e+000	
-3.35433e+000	2.82853e+000	9.51338e+000	-4.07921e+000	
7.57792e+000	2.95503e+000	2.84987e+000	2.10448e+000	
4.03303e+000	-2.21935e+000	-1.84691e+000	7.93374e+000	
4.30441e+000	-5.55077e-002	-2.92699e+000	1.43341e+000	
1.20580e+000	-1.64680e+000	-5.77472e+000	9.54764e-001	
-6.88633e+000	1.76871e+000	-4.59435e+000	4.08437e+000	
-9.20201e+000	9.27816e+000	-4.35347e+000	5.92858e-001	
-7.91866e+000	7.03636e+000	2.77344e+000	-2.03244e+000	
-3.45270e+000	2.04176e+000	5.15363e+000	-4.14954e+000	
4.90863e+000	2.23785e-001	-2.60748e+000	3.94298e+000	
1.98072e+000	-2.92450e+000	-3.17145e+000	7.78573e+000	
3.75541e+000	-3.44159e+000	-1.14733e+000	3.13759e+000	
4.41147e+000	-2.89250e+000	8.69342e-001	-1.19621e+000	
-5.81465e+000	-4.25805e+000	5.09306e+000	-5.26610e+000	
-1.34924e+000	2.74447e+000	5.08368e+000	-1.42998e+000	
-7.52614e-001	6.06562e+000	1.68026e+000	5.30643e+000	
1.05260e+000	-8.13530e-001	4.25676e+000	2.24947e+000	
4.77159e+000	-2.72384e+000	-1.77752e+000	-4.90122e-001	
1.86091e+000	2.96221e+000	-7.77304e+000	2.10053e-001	
-8.97259e-001	1.29693e-001	-1.14183e+001	1.55030e+000	
-4.00075e+000	2.83883e+000	-6.06622e+000	1.51326e+000	
-7.68487e+000	5.71148e+000	-1.48270e+000	5.13443e-001	
-3.79749e+000	3.42508e+000	-4.21469e-002	2.83549e+000	
-4.17512e+000	1.10518e+000	-2.21250e+000	8.06332e+000	
-2.20042e+000	5.18516e+000	-3.48828e-001	4.47755e+000	
3.62623e+000	5.21422e-002	2.16808e+000	-3.44120e-001	
4.19911e+000	-5.70373e+000	5.37574e+000	-2.06098e+000	
1.79238e+000	-1.27124e+000	2.69935e+000	-2.41813e+000	
2.86569e+000	-3.85195e-003	7.87947e-001	3.07772e-001	
-2.57346e-001	1.71994e-001	2.90436e+000	1.22270e+000	
-2.84888e+000	2.08027e+000	7.16760e-001	3.95546e-001	
-2.69121e+000	1.94089e+000	1.11229e+000	-1.34869e+000	
-3.14957e+000	2.76888e+000	-1.93245e+000	2.80624e+000	
-3.89508e-001	6.06019e+000	-3.15917e+000	9.16282e-001	
-2.72408e-001	-1.27735e+000	-2.37157e+000	8.78376e-001	
1.74706e+000	-3.26914e+000	1.60080e+000	1.09313e+000	
1.20729e+000	2.71645e-001	-9.30045e-001	6.20098e-001	
-1.12972e-001	1.17491e-001	-1.77766e+000	-6.43042e-001	
-5.00147e+000	-2.75095e+000	-2.97093e-001	-1.87462e+000	
-2.80546e+000	2.10616e+000	1.97259e+000	9.93535e-001	
-4.50728e+000	4.33807e+000	4.32892e+000	2.42141e+000	
-2.27315e+000	1.66269e+000	5.47673e+000	1.87142e+000	
2.35997e+000	5.28703e-001	4.36465e+000	-6.94928e-001	
3.78851e+000	2.11159e+000	1.04551e+000	-3.67392e+000	
5.54570e+000	1.19196e+000	-2.02571e+000	-3.08112e+000	
2.88591e+000	-8.88370e-001	-1.26915e+000	1.43068e+000	
2.56853e+000	2.64102e+000	-2.38185e-001	3.80231e+000	
-2.17182e-001	4.07599e+000	-2.07220e+000	4.69230e+000	
-3.23533e+000	1.13420e+000	-1.60756e+000	-7.45999e-002	
-3.36776e+000	-3.39238e+000	-4.25318e+000	-1.85579e-001	
-5.45413e+000	-2.80627e+000	-4.24380e+000	6.03091e-001	
-4.89007e+000	-2.53335e+000	-3.10550e+000	-1.18991e-001	
-1.41084e+000	-3.20040e+000	7.98570e-001	1.87848e+000	
-2.27709e+000	-1.62673e+000	4.68940e+000	4.13640e+000	
2.36147e+000	2.57866e+000	2.95485e+000	5.90552e-001	
4.06478e+000	1.84897e+000	4.50226e-001	-3.15765e+000	
1.89157e+000	-1.66953e-001	7.67667e-001	-5.05798e+000	
1.75100e+000	1.29269e+000	-7.17865e-001	-1.25847e+000	
-4.70787e-001	1.94510e+000	-8.40510e-001	1.58129e+000	
-7.78938e-001	2.56632e+000	-1.86313e-001	1.46642e+000	
2.99117e-001	1.70024e+000	-7.20762e-001	2.20594e+000	
-1.08248e+000	3.47434e-001	2.36667e-001	1.31379e+000	
-1.20196e-002	9.27034e-001	-3.31307e-001	-8.53469e-001	
8.17859e-001	-2.62672e-001	-1.21748e-001	-3.52662e+000	
2.66009e-001	-2.76194e+000	-8.34685e-003	-3.47574e+000	
-3.18543e-001	-3.74796e-001	-1.53954e+000	-5.78040e-001	
-3.48395e-001	3.00085e+000	8.95554e-001	2.95858e+000	
4.74564e-001	2.18073e+000	3.49358e+000	5.40357e+000	
4.30704e-002	4.04725e+000	3.17821e+000	7.13350e-001	
-3.41371e-002	-3.80177e-002	1.99122e+000	-6.19674e+000	
2.61453e+000	-6.05230e+000	2.45931e+000	-4.53206e+000	
2.12428e+000	-3.02130e+000	3.26339e-001	2.14757e+000	
1.66931e+000	-1.52532e+000	1.20679e+000	5.00924e+000	
2.30814e+000	-4.71455e+000	2.10862e+000	4.44685e+000	
2.38100e+000	-3.66259e+000	-8.45614e-001	-1.31151e+000	
-8.96581e-001	-4.68431e+000	-6.62247e+000	-1.17781e+001	
-2.89611e+000	-3.68970e+000	-1.07703e+001	-3.35683e+000	
-9.09685e+000	6.48740e+000	-2.36453e+000	1.05405e+001	
-3.80699e+000	6.34179e+000	4.82032e+000	7.90751e+000	
2.12916e+000	-1.54349e+000	5.76409e+000	-4.42050e+000	
-1.24856e+000	-1.42187e+000	-9.04522e-001	-9.46096e+000	
5.65248e+000	-5.62835e+000	-4.63132e+000	-4.86744e+000	
5.06155e+000	-7.95827e+000	6.44951e-002	-6.00524e-001	
3.14806e+000	3.80515e-001	1.08096e+001	-1.66924e+000	
6.03771e+000	-4.78911e+000	1.08779e+001	-7.69057e-002	
7.01345e+000	-1.29551e+000	1.20665e+000	-8.48857e-001	
1.79415e+000	8.62833e+000	-7.83236e+000	-6.60044e+000	
5.05094e-001	3.22930e+000	-3.45592e+000	-6.91233e+000	
-2.75404e+000	-1.21959e+000	1.53940e+000	-3.81646e+000	
-2.16976e+000	4.71620e+000	4.05252e-001	-1.80169e+000	
-1.14408e+000	-3.87405e-001	-3.30044e+000	2.36838e+000	
1.25125e+000	-2.80491e+000	1.59272e-001	3.24756e+000	
6.62565e+000	-2.69044e-001	5.36733e+000	-3.16447e-001	
8.25176e+000	-7.27089e+000	6.44091e+000	-4.60181e+000	
7.27086e+000	-8.45680e+000	1.86167e+000	-3.78720e+000	
5.56524e+000	-3.08136e+000	-3.65182e+000	-2.68894e+000	
2.97994e+000	-2.20728e+000	-5.54722e+000	-4.02458e+000	
-1.15806e+000	1.36929e+000	-7.22176e+000	-2.69605e-001	
-3.68256e+000	5.78158e+000	-5.58530e+000	3.52659e+000	
-4.51746e+000	1.78186e+000	-6.42795e+000	5.53747e+000	
-5.75468e+000	2.15755e+000	-5.53439e+000	2.66196e+000	
-4.96361e+000	-3.49962e+000	-3.82220e+000	-3.85091e+000	
9.99818e-001	-1.00108e+001	-1.34723e+000	-5.03031e+000	
1.34596e+000	-7.24133e+000	5.70387e-001	8.68864e-001	
5.25247e+000	-1.71970e-001	3.24526e+000	5.43182e+000	
8.01471e+000	7.84134e-001	2.88781e+000	3.79611e+000	
5.05803e+000	-7.88312e-001	3.37921e+000	-9.87652e-001	
-3.40389e-001	-1.22203e+000	2.13676e+000	-8.81800e+000	
-2.21182e+000	1.54704e+000	-2.16767e+000	-1.04396e+001	
-3.61608e+000	1.41471e+000	-3.50206e-001	-2.22370e+000	
