
3.13922e+001	-2.06403e+001	4.28617e+000	-2.62428e+000	
8.94965e+000	-4.14307e+000	1.07218e+001	-1.20870e+001	
-1.64312e+001	-6.41958e+000	3.22293e+000	-9.22579e+000	
2.34360e+000	-8.24542e+000	-1.05511e+001	-4.34128e+000	
6.92692e+000	1.60060e+000	-2.60263e+000	-8.40181e+000	
2.75569e+000	1.73184e+000	-1.45357e+000	1.32627e+000	
4.54272e+000	9.60858e+000	-5.81981e+000	8.79875e+000	
-1.15421e+000	4.81260e+000	-7.92684e+000	5.24325e+000	
-7.56759e+000	1.46457e+001	-6.80248e+000	-3.19446e+000	
-1.04997e+001	-4.51849e+000	7.48099e-001	-3.34075e+000	
-2.18451e+000	-2.63476e-002	3.45842e+000	-6.87578e+000	
7.50374e+000	-5.68894e+000	1.15094e+000	5.17940e+000	
3.54866e+000	-5.24912e+000	6.97704e+000	7.91582e+000	
1.71481e+000	1.07022e+000	5.63264e+000	3.21046e+000	
9.29390e+000	-1.22527e+000	-1.01722e-001	-3.21189e+000	
-3.99664e+000	7.98760e+000	3.92030e-001	-8.01137e+000	
-1.13668e+001	1.11889e+000	-2.79728e+000	-2.80343e+000	
-5.09627e+000	1.41731e+001	-3.75913e+000	3.69200e+000	
8.90216e+000	-2.38542e+000	-2.25469e+000	1.80651e+000	
8.80406e+000	-1.80094e+000	-3.16577e+000	3.75354e+000	
-5.31261e-001	-1.91551e+000	-4.20211e+000	8.52635e+000	
-3.73178e+000	-8.03500e+000	-2.64815e+000	3.12763e-001	
-1.86238e+000	-6.92258e+000	-1.78453e+000	-4.79082e+000	
-1.83063e+000	-4.61502e+000	4.39116e+000	-7.36538e+000	
-1.77160e+000	-2.96475e+000	6.86681e+000	-4.34445e+000	
7.02557e+000	-5.53940e+000	5.87242e-001	7.79216e+000	
-3.55416e+000	1.08067e+001	4.25582e+000	8.47706e+000	
-3.82323e+000	-1.59947e+000	3.66233e+000	2.60959e+000	
2.90196e+000	6.64536e+000	-2.12970e+000	-7.17095e+000	
-5.17239e+000	-1.64665e+000	6.06556e-001	-1.13636e+001	
-5.60606e+000	-1.17131e+000	-2.06376e+000	1.50975e+000	
3.22246e+000	5.44481e+000	-2.43541e-001	8.85309e+000	
9.91454e+000	-1.16746e+001	4.82793e+000	-9.72572e-001	
8.82645e+000	5.42461e+000	7.26856e-001	4.02493e+000	
-5.88883e+000	7.53056e+000	-4.91052e+000	3.74604e+000	
-1.47282e+001	5.16836e+000	-6.82138e+000	-1.72406e+000	
-8.74660e+000	9.82252e+000	-2.26159e+000	-2.91557e+000	
6.47589e+000	8.03301e+000	1.93234e-001	-2.87809e+000	
2.90495e+000	4.01065e+000	-5.53892e+000	9.97383e+000	
-1.03415e+001	6.89605e+000	1.45017e+000	9.63498e+000	
-3.98429e+000	3.03788e-001	7.11652e+000	1.39344e+000	
1.22028e+001	-8.13764e+000	4.17141e-001	-1.01048e+000	
-2.96961e+000	-4.37369e+000	8.72815e+000	-9.11899e+000	
-7.49499e+000	-4.30766e+000	5.58808e+000	-6.66299e-001	
5.79337e+000	-1.43758e-001	4.01016e-002	8.02550e+000	
2.33464e+000	-8.83383e+000	3.20334e+000	1.74223e+000	
4.46076e+000	2.87735e+000	-2.74279e+000	3.86466e+000	
-5.27009e+000	-1.26079e+000	-4.93315e+000	3.57179e+000	
-9.57810e+000	2.25355e+000	-5.11649e+000	-7.58109e-001	
-7.50259e+000	6.42247e+000	-3.81803e+000	-5.78525e-001	
7.54671e-001	-3.70989e-001	1.61531e+000	-4.81604e+000	
5.30503e+000	8.73356e-001	-3.05968e+000	1.60199e+000	
-7.81608e-001	2.56281e+000	-1.35493e+000	7.41858e+000	
-4.75352e+000	5.04621e+000	5.37549e+000	7.59706e-001	
7.70931e+000	-5.59105e+000	-4.70342e-001	1.01669e+000	
2.59449e+000	6.90974e+000	4.57839e-001	-3.12426e+000	
-9.81257e+000	-8.53650e-001	1.64111e+000	-3.87589e+000	
-4.14834e+000	5.96326e+000	-9.50436e-001	3.34984e+000	
4.85779e+000	8.31326e+000	-3.78435e-002	3.94883e+000	
4.23538e+000	-3.63343e+000	1.14970e+000	2.01968e+000	
-1.23061e+000	6.32296e+000	-2.37913e+000	4.00908e+000	
-4.92991e+000	3.14688e+000	-4.30196e-001	2.72864e+000	
-3.46555e+000	-1.76732e+000	1.63438e-001	-1.65718e+000	
5.23990e+000	-3.85754e+000	-1.13447e+000	-1.61985e+000	
-2.27949e+000	-6.15980e-001	-2.46273e+000	1.88348e+000	
-5.82777e+000	-4.21384e+000	-9.88098e-001	5.12478e+000	
-5.24747e-001	-7.21867e-001	-2.15743e+000	6.30014e+000	
2.54279e+000	-1.63824e-001	-1.61401e+000	4.90455e+000	
-7.01207e+000	-2.25540e+000	2.42636e+000	8.83945e-001	
-7.86705e+000	4.34093e+000	5.30693e+000	-1.08614e+000	
6.34722e-001	1.54990e+000	3.91921e+000	-5.76651e-001	
2.42827e+000	-8.62598e-001	3.83257e+000	-9.98743e-002	
-1.18868e+000	3.92389e+000	4.01674e+000	-1.51709e+000	
-4.74134e-001	-4.17085e-001	-4.57235e-001	2.72553e-001	
4.78641e-002	2.54709e-001	-2.07645e+000	1.22870e+000	
-3.48373e+000	4.02150e+000	-1.16786e+000	2.50741e+000	
-3.35822e+000	-3.02781e-002	1.70926e+000	1.39892e+000	
-1.17212e+000	-1.08643e-001	4.92331e-001	-5.47620e-002	
1.16930e-001	3.82220e+000	6.15803e-001	-1.43335e+000	
-1.19695e+000	-3.82919e-001	1.62473e-001	7.60140e-001	
-7.72923e-001	-2.46745e+000	3.71342e-001	2.77995e+000	
2.99297e-001	-3.00448e+000	-1.43039e+000	3.57684e+000	
7.21700e-001	1.27006e-002	-1.39793e-001	1.78273e+000	
-2.24461e+000	-3.18480e+000	-5.03312e-001	-4.83543e-001	
-2.72346e+000	1.65972e+000	3.08571e-001	-1.52386e+000	
1.12995e-001	2.28175e+000	7.71972e-001	-1.87280e+000	
1.16934e+000	1.40510e+000	5.83660e-001	-1.55326e+000	
7.65392e-001	1.80926e+000	9.12875e-002	1.39243e+000	
-4.36548e-001	2.99164e+000	6.02698e-001	2.42626e+000	
7.10573e-001	1.16987e+000	-1.80908e+000	3.77184e+000	
7.16815e-001	2.26928e+000	-8.52345e-001	-6.51229e+000	
1.47898e+000	-2.21066e+000	-2.88626e+000	-7.09586e+000	
-2.44041e+000	6.52931e+000	-2.68939e+000	5.06381e+000	
-6.91438e+000	8.46783e-001	9.63219e+000	3.78381e+000	
1.18255e+001	-7.92478e+000	4.38647e+000	-7.55081e-001	
1.05114e+001	2.29978e+000	-3.58681e+000	-4.39836e+000	
-1.81967e+001	-9.42807e+000	1.32946e+000	-1.06661e+001	
-3.42824e+000	1.10343e+000	-6.97478e+000	-1.96007e-001	
1.17898e+001	-4.23592e-001	-1.25228e+000	9.94731e+000	
6.03043e+000	-4.57895e+000	1.11231e+001	4.94880e+000	
8.62603e+000	2.37571e+000	1.14584e+000	-2.19435e+000	
3.74717e+000	-3.21923e+000	-7.88517e+000	-7.85801e+000	
-1.42978e+001	2.87925e+000	-9.68014e+000	-2.00078e+000	
-1.10153e+001	6.83043e+000	-4.04000e+000	-1.65026e+000	
1.04413e+001	-4.89743e+000	-1.07046e+000	-7.70502e-001	
5.02022e+000	1.09059e+001	1.35899e+000	1.11380e+001	
-7.90505e+000	-1.51921e+000	7.00781e+000	1.67651e+000	
6.08592e+000	-3.91055e+000	3.51637e+000	-1.00485e+001	
1.04064e+001	-2.55869e+000	-2.48714e-002	-9.38793e+000	
-9.34892e+000	-6.52153e+000	9.18562e+000	-9.44731e+000	
4.90922e+000	-6.04389e+000	-1.08108e+000	1.37816e+000	
1.85275e+001	1.65972e+000	-2.64276e+000	9.20433e+000	
-4.25961e+000	3.08167e+000	4.11911e+000	2.12734e+000	
-5.99318e+000	7.58928e-001	-1.63760e+000	-4.28305e+000	
6.10858e+000	-9.93567e-001	-8.64587e+000	-1.05500e+001	
-8.71674e+000	5.01353e+000	-6.39177e+000	-1.93045e+000	
-1.27083e+001	4.58226e+000	-1.00713e+000	4.47173e+000	
1.06143e+001	-2.31234e+000	6.05894e+000	-4.43006e+000	
1.98297e+001	2.01141e+000	-6.12572e-001	2.01507e+000	
-8.55853e+000	6.76496e-001	4.70654e+000	6.10038e+000	
-1.57114e+001	-9.15421e+000	1.14034e+001	-5.20475e+000	
2.05088e+001	-7.37012e+000	-6.84172e-001	-7.83754e+000	
4.52739e+000	-3.90960e+000	2.06919e+000	-8.30755e+000	
-1.70941e+001	-1.22602e+001	2.60565e-001	-2.93041e+000	
9.07585e+000	6.28133e+000	-6.67403e+000	3.90444e+000	
1.61271e+001	-2.80111e+000	-6.89000e-001	4.95053e+000	
-2.96635e+000	5.67231e+000	3.05835e+000	2.00815e+000	
-2.59035e+000	-9.21709e-001	-4.46670e+000	-6.85358e+000	
3.32640e+000	2.41503e+000	-7.70665e+000	-1.12025e+001	
-6.85006e+000	4.47529e+000	-4.34061e+000	-3.31148e+000	
-1.24241e+000	3.69003e-001	2.87321e+000	-5.37353e+000	
1.85768e+001	-1.67472e+000	2.38216e-001	-2.40247e+000	
1.40458e+001	3.58835e-001	5.24617e-001	7.09919e+000	
-1.33052e+001	2.10240e-001	1.89013e+000	6.94800e+000	
-9.72114e-001	-5.49045e+000	4.26604e+000	-4.26965e+000	
1.44021e+001	-4.25492e+000	6.16793e+000	-1.76347e+001	
-9.39277e-001	-5.78276e+000	1.17426e+000	-1.27455e+001	
-5.81759e+000	-2.42216e+000	-6.55732e+000	-3.38614e-002	
8.46579e+000	1.05558e+000	-4.43028e+000	1.03636e+001	
1.15743e+001	4.37387e+000	1.33153e+000	9.78142e+000	
5.00054e+000	-5.14974e+000	3.50377e-001	-3.45178e-001	
-1.83307e+000	-8.93915e-001	-7.34520e+000	-1.13263e+001	
-9.92153e+000	9.40493e-002	-1.11266e+001	-9.53307e+000	
-1.16730e+001	-2.17975e+000	-2.80583e+000	-4.58255e+000	
7.41623e+000	-3.11768e+000	-1.06493e+000	3.62916e+000	
1.97902e+001	-2.20374e+000	1.66650e+000	7.97693e+000	
-1.52586e+000	-2.99401e-001	2.86839e+000	8.77050e+000	
-6.98860e+000	-7.63494e-003	2.48390e+000	1.55524e-001	
2.58404e+000	-7.13530e+000	3.89535e+000	-1.20176e+001	
6.19934e-001	-3.57079e+000	4.09856e+000	-1.37632e+001	
-7.26527e+000	-3.95787e+000	-2.19803e-001	-4.91405e+000	
3.02422e+000	1.04690e+000	-1.75141e+000	6.45307e+000	
7.91543e+000	6.32635e+000	6.21189e-001	1.10417e+001	
5.50246e+000	-7.07630e-001	3.48768e+000	4.77224e+000	
2.22270e+000	4.31099e-001	1.45735e+000	-6.27404e+000	
-4.30397e+000	3.37913e+000	-2.56702e+000	-8.68372e+000	
-1.11788e+001	3.71076e+000	-1.96621e+000	-4.85394e+000	
-1.64636e+000	-1.58618e+000	-1.85074e+000	1.12162e+000	
9.11194e+000	2.97199e+000	2.73260e-001	3.99943e+000	
4.40568e+000	-1.78345e+000	1.35099e+000	7.13436e+000	
-2.63201e+000	3.21915e+000	-2.23941e-001	2.59086e+000	
-6.30852e+000	-1.72217e+000	2.02657e+000	-5.74422e+000	
-3.54086e+000	-5.85744e-001	6.90145e+000	-7.56889e+000	
2.86641e+000	-4.15592e-001	4.73593e+000	-2.45089e+000	
1.09431e+000	1.30775e+000	3.59322e+000	2.33936e+000	
1.36569e+000	8.31600e-001	4.18120e+000	2.50366e+000	
5.85512e+000	-2.25323e+000	-1.01209e+000	4.50445e+000	
2.29760e+000	-1.96767e-001	-4.00647e+000	3.86250e+000	
-5.56467e+000	1.40266e+000	2.55464e-001	-3.04686e+000	
-2.25560e+000	8.93559e-001	-1.68312e+000	-3.10307e+000	
2.96859e+000	1.77347e+000	-4.75696e+000	1.16745e+000	
-2.22819e+000	7.06189e-001	-2.70925e+000	-1.64925e+000	
-7.70071e-001	1.45841e-001	-6.33272e+000	1.68496e-001	
4.80581e-001	2.30521e+000	-9.03601e+000	1.03422e+001	
-9.21092e+000	2.89511e+000	-1.78000e-001	1.08687e+001	
-3.90355e+000	8.14517e-001	3.34821e+000	2.78024e+000	
8.48723e+000	1.74581e+000	9.16284e-001	-4.48829e+000	
-3.99447e+000	-2.95756e+000	1.77562e+000	-4.48598e+000	
-7.57084e+000	-8.79814e-001	3.43967e+000	-3.52868e+000	
8.40703e+000	-3.93834e+000	-2.21109e+000	5.42586e+000	
1.00273e+001	2.96521e+000	-5.02062e-001	9.47356e+000	
-8.07479e+000	2.74099e-001	5.03295e+000	4.33784e+000	
-1.42777e-001	4.12143e+000	-2.06306e+000	-7.90678e-001	
-6.07418e+000	7.53165e+000	-3.56928e+000	-3.70193e+000	
-1.36269e+001	3.03856e+000	3.70966e+000	-9.73341e+000	
2.47834e+000	2.31212e+000	2.78504e-001	-1.41057e+000	
1.00061e+001	1.18546e+000	-2.35042e+000	1.38076e+001	
-5.48068e+000	2.21776e+000	3.45071e+000	1.52030e+001	
-4.00045e-001	-4.16069e+000	2.17625e+000	3.95244e+000	
2.68825e+000	2.05195e+000	-2.50287e+000	-4.19211e+000	
-1.70418e+001	-1.58998e+000	1.02362e+000	-5.18472e+000	
-1.22801e+001	3.10743e+000	4.46898e+000	-6.77330e+000	
1.03967e+001	-2.41101e-001	-2.14625e+000	7.86062e+000	
8.27189e+000	6.90134e+000	4.22714e+000	8.78694e+000	
-6.75779e+000	-4.31634e+000	5.22264e+000	3.11506e+000	
6.22107e+000	9.66620e+000	-5.52677e+000	1.46637e+000	
-7.14464e+000	9.48470e-001	-2.71325e+000	-9.05403e-001	
-1.77265e+001	-5.73915e-002	4.91141e+000	-4.82843e+000	
3.13033e+000	2.23661e+000	-7.86944e-001	2.20618e+000	
6.47074e+000	-2.99932e+000	4.50306e+000	7.44001e-001	
-1.82384e+000	9.52673e-001	3.90418e+000	3.73639e+000	
5.84426e+000	-3.70799e+000	8.07161e-001	4.08951e+000	
1.02836e+000	1.75733e+000	1.43997e-001	7.74268e-001	
-3.35523e+000	-4.80225e+000	-3.16244e+000	2.00311e+000	
-6.22860e+000	2.59684e+000	-4.49829e+000	3.54278e-001	
-7.92648e+000	2.37924e+000	-5.37598e+000	2.70833e+000	
-3.49323e+000	3.48610e+000	-4.63487e+000	3.16363e+000	
-1.53821e+000	1.44469e+000	7.58600e-001	5.36793e+000	
3.06371e+000	6.27090e+000	5.29038e+000	1.21703e+000	
5.39811e+000	-4.00694e+000	2.43989e+000	-4.94637e-001	
2.84642e-002	5.06479e+000	-1.46404e+000	1.14511e+000	
-8.34604e+000	-3.17774e+000	-1.46708e+000	1.22582e+000	
-3.25441e+000	-4.26980e-001	-2.69601e+000	2.66163e+000	
1.74982e+000	2.90094e+000	-3.46112e+000	5.58498e+000	
-4.71050e+000	6.02743e-001	2.25945e+000	1.43337e+000	
-4.02784e+000	4.14800e+000	4.57162e-001	1.53555e+000	
8.22114e-001	2.83112e+000	3.43154e+000	-7.99324e-001	
2.24930e+000	-1.38295e+000	4.50913e+000	-2.71320e+000	
2.69789e+000	-6.33602e-001	-1.05610e+000	2.30433e+000	
-2.43661e+000	-2.13297e+000	-4.70743e-001	4.70735e-001	
-2.45696e+000	-1.44504e+000	-2.46079e+000	2.64794e+000	
1.89799e-001	-1.84419e+000	-4.26004e+000	4.45214e+000	
-3.34234e+000	-3.42504e+000	-1.03582e+000	1.30567e+000	
-4.42311e+000	7.80352e-001	-2.33856e+000	2.88042e+000	
-4.04983e+000	-2.17880e+000	-1.86541e-002	2.09477e+000	
-1.73170e+000	5.01059e-001	1.69810e+000	-7.94279e-001	
3.99440e-001	1.47275e+000	-1.27324e+000	2.12072e+000	
-5.42314e+000	2.07093e+000	1.68375e+000	6.52484e+000	
-7.81915e+000	1.92478e+000	8.06665e+000	5.51105e+000	
6.56844e+000	-5.58084e-001	8.83356e+000	-5.24150e+000	
6.88039e+000	-1.18107e+000	1.28836e+000	-6.14245e+000	
-1.05111e+001	4.22559e-001	1.04155e+000	-7.67208e+000	
-5.76549e+000	-4.63196e+000	-1.40899e+000	-1.82581e+000	
1.50051e+001	4.61778e+000	-3.42649e+000	9.50455e+000	
7.10930e+000	-2.05637e+000	6.10020e+000	4.63388e+000	
1.62078e+000	-2.40982e+000	1.09715e+000	-1.42311e+000	
2.54931e-001	5.74444e+000	-8.31283e+000	-2.65526e+000	
-1.05230e+001	-2.57455e+000	-3.64295e+000	-7.22831e+000	
-7.46012e+000	1.44184e+000	-3.50982e+000	-2.92363e+000	
5.63096e+000	-2.75067e+000	8.87869e-001	4.06454e-001	
8.68113e+000	5.02822e-001	3.39512e+000	1.03774e+000	
6.71770e-001	1.75151e+000	5.27562e+000	5.77754e+000	
1.72852e+000	-2.55286e+000	1.00123e+001	-4.54450e+000	
8.43200e+000	-3.68562e+000	4.07898e+000	-7.17297e+000	
-1.87648e+000	1.15564e+000	-5.89937e-001	-9.06479e+000	
-8.43871e+000	-3.02278e+000	1.71730e-001	-6.91800e+000	
7.67838e+000	-1.73437e+000	-6.47771e+000	5.91244e+000	
6.68038e+000	4.67649e+000	1.28188e+000	5.05603e+000	
1.48319e+000	-2.46446e+000	1.93939e+000	-1.77666e+000	
5.58605e+000	1.93589e+000	-6.69968e+000	-6.46691e-001	
-4.03341e+000	-3.38717e-001	-2.41236e+000	-3.88136e+000	
-8.61456e+000	-1.92106e+000	-3.44387e+000	-7.85556e+000	
7.57661e+000	-4.49349e-001	-7.51239e+000	-3.25613e+000	
2.60467e+000	2.01609e-002	-1.82132e-001	6.14564e+000	
-3.48264e+000	4.00483e+000	9.08423e+000	6.52629e+000	
1.07386e+001	-6.72734e+000	7.56159e+000	-3.88107e+000	
1.07163e+001	-3.11059e-001	9.68162e-001	-1.08155e+001	
-1.43940e+001	-6.68816e+000	-2.07298e+000	-1.23390e+001	
-5.41826e+000	-2.68640e+000	-4.26596e+000	-5.98232e+000	
1.12602e+001	2.80482e+000	-1.41672e+000	7.52755e+000	
9.56175e+000	4.14289e-001	9.47948e+000	5.33708e+000	
1.32575e+001	-2.32468e+000	-2.10844e+000	-7.08977e-002	
2.83276e+000	3.09103e+000	-1.12920e+001	-5.70185e+000	
-1.76679e+001	-9.66583e-001	-7.83466e+000	-1.02576e+001	
-7.40516e+000	1.34382e+000	-7.20378e+000	4.05136e-002	
1.11542e+001	3.99100e+000	2.80304e-001	3.81293e+000	
2.18729e+000	-2.67054e+000	6.69935e+000	2.14781e+000	
2.75719e+000	1.84655e+000	-3.23500e+000	2.11135e+000	
-1.79724e+000	-5.92512e+000	-6.27972e-002	-5.43809e+000	
4.45168e-001	-3.58990e+000	4.41504e+000	-7.81664e+000	
8.59388e+000	-3.12676e+000	2.12604e+000	-8.25717e-002	
4.13661e+000	1.37256e+000	6.27210e+000	1.53138e+000	
3.54894e+000	2.61357e-001	3.71325e+000	-3.43946e+000	
8.81912e+000	-1.63255e+000	-4.80400e+000	-1.18198e+000	
-4.16367e+000	7.63677e-001	-9.20693e+000	-6.26079e-001	
-1.23793e+001	-7.95075e-001	-6.39893e+000	-2.53117e+000	
-3.63461e+000	-3.07606e+000	-2.86790e+000	-2.63393e+000	
9.31873e+000	4.78604e+000	-3.74720e-001	3.99021e+000	
4.34611e+000	-3.73199e+000	6.70037e-001	-2.36816e+000	
1.11154e+000	-3.32593e+000	2.67384e-002	-4.63414e+000	
3.59141e+000	-4.22292e+000	-5.71310e-001	-1.85362e+000	
-1.85789e-001	-4.81689e+000	1.59256e+000	4.10320e+000	
-3.68441e+000	-1.30946e+000	1.55228e+000	1.87700e+000	
-1.50551e+000	1.59966e+000	4.58225e+000	-9.04404e+000	
2.38716e+000	-1.52381e+000	6.75279e-001	-5.39428e+000	
-9.26140e+000	7.68173e+000	5.46546e+000	-1.02719e+001	
4.49781e+000	-4.63318e+000	-2.93701e+000	1.39878e+000	
1.41454e+001	9.42908e+000	-1.06920e+000	1.44085e+001	
-9.15257e-001	-5.78927e+000	1.18159e+001	5.78978e-001	
1.30604e+001	-2.32319e+000	-7.89798e+000	-6.50478e+000	
4.48840e-002	6.21734e+000	-1.19849e+001	-4.36550e-001	
-2.77666e+001	-8.12556e+000	6.06792e+000	-1.14096e+001	
3.10740e+000	1.01879e+001	-5.12627e+000	-1.20245e+000	
2.03300e+001	-4.17628e+000	-1.92868e+000	4.40270e+000	
-1.28920e+001	7.60215e+000	9.83735e+000	6.04879e+000	
-5.00291e+000	1.10873e+000	2.54875e+000	5.08486e+000	
1.59601e+001	3.26172e+000	4.62778e+000	-1.02072e+001	
-1.40306e+000	-9.12044e+000	5.27701e+000	-9.80388e+000	
-7.88455e+000	-1.15992e+000	4.59991e+000	-1.06093e+001	
1.04812e+001	-8.13546e+000	-7.32808e+000	-1.96561e+000	
9.79704e+000	3.04927e+000	-9.50850e+000	1.10019e+001	
-2.88506e+000	-4.67752e+000	7.48116e+000	3.67254e-001	
1.13333e+001	2.70815e+000	-8.60606e-001	-1.50728e+000	
7.44228e+000	1.93494e+000	-1.28078e+001	-3.55845e-002	
-2.62299e+001	-2.00647e+000	-3.73027e+000	-2.41976e-001	
-9.04049e+000	1.24372e+001	-5.00831e+000	-3.13968e+000	
1.36865e+001	-1.35068e+001	-1.74505e+000	-5.85635e+000	
3.63523e+000	4.41930e+000	-3.20851e+000	1.33882e+001	
-8.95664e+000	-4.10301e-001	3.96834e+000	1.47302e+001	
1.01507e+000	-4.37992e+000	3.28421e+000	-4.56496e+000	
1.29370e+001	2.61357e-001	-4.07365e+000	-9.23991e-001	
-1.79753e+001	-5.56963e+000	1.52605e+001	-9.75084e+000	
7.24690e-001	1.26763e+000	3.70498e+000	-5.10227e+000	
2.04794e+001	5.63774e+000	-9.92900e+000	3.48302e+000	
-1.01911e+001	2.25971e-001	8.95883e+000	3.13495e-001	
-2.67880e-001	4.74374e+000	-5.00120e-001	3.91094e+000	
1.44764e+001	6.29273e+000	-1.13444e+001	9.32814e-001	
-1.68735e+001	1.08785e+000	-4.69349e+000	-3.05377e+000	
-1.58537e+001	5.47695e+000	-4.19491e+000	1.47618e+000	
1.42051e+000	-4.34101e+000	5.02938e+000	-2.82504e+000	
1.03785e+001	-4.12015e+000	8.85771e+000	-1.65270e+000	
1.19582e+001	1.33433e+000	2.32512e+000	7.32908e+000	
-9.77797e+000	-4.61447e+000	3.03602e+000	7.61662e+000	
-7.79649e+000	-1.10175e+000	3.73464e+000	1.99648e+000	
9.28115e+000	1.84858e+000	2.71361e+000	-5.21671e+000	
-3.55483e+000	4.99130e+000	2.09404e+000	-1.18962e+000	
-1.44841e+001	5.24443e+000	6.48414e+000	-6.75369e+000	
-2.17866e+000	6.37665e+000	5.38296e+000	-3.13290e+000	
1.69454e+001	-2.83269e+000	-2.29446e-001	4.96725e+000	
3.50959e+000	-5.74487e-001	6.97080e-001	4.71647e+000	
-7.12225e+000	-1.15355e+000	-8.63274e+000	4.71229e+000	
-5.30116e+000	4.47976e+000	-1.25563e+001	5.84312e+000	
-1.04609e+001	-4.94902e-001	-1.25944e+000	-1.33590e-001	
2.38730e+000	2.11784e+000	-1.42375e+000	3.37954e+000	
-4.74252e+000	2.32948e+000	4.65344e+000	3.44166e+000	
-9.23263e+000	1.75707e+000	5.46146e+000	2.26009e+000	
5.69243e+000	3.08946e-001	2.35335e-001	2.65126e+000	
-1.42898e+000	-1.03485e-001	3.78265e+000	-7.50459e-001	
-4.17222e+000	-5.66426e+000	4.81591e-001	2.89656e+000	
3.43809e-001	-3.05043e+000	-4.89772e-001	2.93750e+000	
5.30639e+000	-6.07466e+000	-2.83051e+000	4.26146e+000	
-1.05379e+000	3.37100e+000	-2.42946e+000	1.43798e+000	
-7.04382e+000	-5.19035e-001	1.15814e+000	-3.75827e+000	
-1.08582e+000	8.11206e+000	-4.38589e-001	-3.20064e+000	
