
2.26257e+001	-3.19861e+000	-9.08902e+000	5.55454e-001	
7.74379e+000	1.93726e+000	7.18506e+000	3.00794e+000	
-3.06349e+000	9.78376e+000	1.24520e+001	-8.07293e+000	
1.97320e+001	-3.05720e+000	-3.53884e+000	-9.12046e+000	
-1.68434e+000	1.29678e+000	-1.24082e+001	-1.32369e+001	
-2.85084e+001	-2.46514e-001	-8.48808e+000	-5.67103e+000	
1.02764e+001	9.86714e-001	-8.88374e+000	1.60298e+000	
2.45734e+001	2.39537e-001	-1.83312e+000	6.01143e+000	
2.68555e+000	8.16590e+000	2.20974e+000	5.99486e+000	
-5.21146e+000	8.75946e-001	5.30495e-003	1.62604e+000	
2.89261e+000	4.15384e-001	-1.29523e+000	-1.46883e+000	
2.54850e+000	-6.09810e+000	-8.48518e-001	-1.88752e+000	
-6.49318e+000	-3.09394e+000	6.38669e-001	-8.93759e-002	
7.72189e-001	-3.45133e+000	-5.57662e+000	-3.55667e+000	
6.67524e+000	3.28532e+000	-4.51268e+000	2.79362e+000	
-2.50594e+000	-2.31436e+000	1.29383e+000	-4.16187e+000	
-7.83787e+000	-1.92485e+000	2.14558e+000	-3.17718e+000	
9.47533e+000	-4.87139e+000	-4.89883e+000	-5.10057e+000	
7.55573e-002	-8.55941e-001	-3.97175e+000	2.67630e-001	
-9.80795e+000	5.53539e-001	7.31927e-001	2.61433e-001	
1.13527e+001	2.35609e-002	-7.19529e-001	-3.27317e+000	
1.38335e+001	2.48527e+000	7.08060e-001	3.55664e+000	
-8.26054e+000	8.66456e-001	5.56694e+000	-1.99922e+000	
-3.87790e+000	-1.58928e-001	-2.77345e+000	-3.77920e-001	
-2.51435e+000	2.95559e+000	-1.02249e+000	-4.11978e+000	
-4.80792e+000	3.03992e+000	7.56375e+000	-3.57728e+000	
5.66258e+000	3.14283e+000	3.98856e+000	-8.13620e-001	
3.72859e+000	3.92187e+000	6.03034e+000	1.57358e+000	
1.02728e+000	-1.92620e+000	6.62535e+000	-4.89721e+000	
4.15520e+000	5.02562e-001	-2.43600e+000	4.75161e+000	
-4.81511e+000	-2.26894e+000	-4.36304e-001	5.29368e-001	
-2.58220e+000	1.63316e+000	-1.00400e+000	-3.77978e+000	
4.53961e+000	2.53720e+000	-4.64775e+000	4.31475e+000	
-4.95691e+000	3.48544e+000	-1.35552e+000	-2.28171e-001	
-5.17211e+000	-2.04212e+000	-2.48544e-001	2.46314e+000	
1.42214e+000	-5.43430e-001	-2.62942e+000	-3.20989e-001	
9.35555e-001	7.75224e-002	-2.32509e+000	2.72098e+000	
-3.87478e+000	-8.08487e-001	-1.32848e+000	1.61610e+000	
-2.32073e+000	1.93048e+000	-1.10863e-001	3.32286e+000	
4.25904e-001	-3.85209e-001	-5.88197e-001	4.63529e+000	
-1.60008e+000	5.82555e-001	2.77729e+000	3.19488e+000	
-1.09450e+000	4.78309e-002	7.35785e-001	2.52454e+000	
-1.89331e+000	-6.89312e-001	-2.94072e-001	3.41986e+000	
-4.74578e+000	-1.22973e+000	1.45662e+000	9.01940e-001	
-1.92112e+000	2.16395e+000	1.86456e+000	2.08711e+000	
-4.76977e-001	6.98882e-001	2.48909e+000	1.79208e+000	
-3.06146e+000	1.50124e+000	2.23015e+000	3.73142e-002	
-2.29630e+000	1.44186e+000	1.88980e+000	-3.22359e+000	
5.23485e-002	2.44828e-001	-2.01041e+000	9.95777e-002	
-2.76946e+000	4.53319e+000	-3.08358e+000	6.93169e+000	
-5.52559e+000	-1.83509e+000	2.75811e+000	3.96784e+000	
6.29760e+000	-2.09744e+000	2.55545e+000	-1.45312e+000	
3.01649e+000	4.67991e-001	-1.99413e+000	-6.70211e-001	
-1.14935e+001	1.44769e+000	1.78109e+000	-2.69593e+000	
-4.05213e+000	-9.27253e-001	-4.37275e-001	1.18530e+000	
8.73161e+000	3.09999e+000	1.30417e+000	4.86777e+000	
-5.69655e-001	-1.67985e+000	5.75359e+000	-6.21496e-001	
-3.89724e-002	8.90998e-001	-6.10689e-001	2.64993e+000	
-2.43268e+000	3.21672e+000	-4.81813e+000	7.94565e-001	
-8.26367e+000	-3.44116e+000	-1.40547e+000	-2.28099e+000	
2.01116e+000	1.71451e+000	-1.10279e+000	1.69407e+000	
3.36046e+000	1.30831e+000	7.46541e-001	5.02199e+000	
-1.31378e+000	1.37583e+000	-2.27791e+000	3.80368e+000	
-5.19111e+000	3.55567e+000	-3.63639e+000	9.45077e+000	
-6.04867e+000	9.51331e-001	3.07486e+000	4.13748e+000	
4.22101e+000	-3.97304e+000	-7.05851e-002	9.91459e-002	
2.72896e+000	1.40569e-001	-2.75580e+000	-6.58809e-002	
-9.09518e+000	-3.99443e-001	6.91495e-001	4.34920e+000	
-4.94470e+000	1.65811e+000	1.81958e+000	6.50046e+000	
6.14970e+000	1.21693e+000	-2.44815e+000	5.51938e+000	
-4.32339e-001	3.34661e+000	-1.21315e+000	3.25858e+000	
-1.12229e+001	-1.23217e+000	-1.55431e-001	-4.19689e+000	
-6.48152e+000	4.53997e+000	-9.40688e-001	3.39291e+000	
4.45301e-001	9.81702e-001	1.26195e+000	-9.75186e-001	
5.30786e-001	-4.38140e+000	4.19397e+000	3.14717e+000	
4.76238e-001	6.20926e-001	4.49817e+000	6.46443e+000	
-4.51609e-001	-3.63395e+000	5.73758e+000	3.89232e+000	
7.10167e-001	-1.23963e+000	-1.32117e-001	3.17052e+000	
-3.82581e+000	4.14846e-001	-7.29200e-001	3.43572e+000	
-8.65487e+000	-3.75475e+000	4.88210e+000	5.04435e-001	
2.42135e+000	-5.20378e-001	-9.73525e-002	2.56172e+000	
3.42043e+000	4.90092e-001	-1.26889e+000	3.13377e+000	
-6.77679e+000	-1.07313e+000	1.36031e+000	1.61206e+000	
-4.83195e+000	7.58985e-002	-1.12376e+000	1.48797e+000	
1.35510e+000	-9.15184e-001	-7.33202e-001	-1.28492e+000	
-2.17546e-001	-2.62642e-001	1.10081e+000	-2.18903e+000	
-2.47556e+000	-1.44448e+000	1.70189e+000	-1.12578e-001	
1.58563e+000	2.15202e+000	1.11875e+000	-1.19784e-001	
4.66403e+000	-2.14783e-001	-9.16411e-001	-1.76443e+000	
1.29960e+000	1.53053e+000	-1.79396e+000	-8.00070e-001	
-4.08403e+000	2.82585e+000	-1.23578e+000	2.67345e-001	
-1.09777e+000	7.72548e-002	1.65179e-001	-2.23429e+000	
4.02411e+000	3.89245e+000	-2.21184e+000	-1.89991e+000	
4.05348e-002	2.14104e+000	2.67130e-001	-4.49694e-001	
-6.84456e-001	3.64683e-001	2.99897e+000	-1.30769e+000	
8.49428e+000	1.92032e+000	-1.20295e+000	-5.52601e-001	
4.47298e+000	-3.11721e-001	-1.98117e+000	8.51929e-001	
-2.86173e+000	-1.25576e+000	-6.16768e-001	5.26055e-001	
-1.69928e+000	9.51517e-002	-2.33131e+000	2.50047e+000	
2.60819e+000	-5.80845e-001	-8.20809e-001	-5.38909e-001	
4.43999e-003	-9.51247e-001	-1.99980e+000	-2.62041e+000	
-4.06205e+000	-7.19407e-001	-1.42382e+000	-2.75762e+000	
-1.09675e-001	-1.44936e+000	-9.81531e-001	-1.40627e+000	
3.64974e+000	1.90079e+000	2.10942e+000	4.15722e+000	
3.71610e+000	-2.43177e+000	6.44116e+000	7.62570e-001	
5.25468e+000	-3.61999e+000	4.97950e+000	-2.88431e+000	
1.01872e+000	-3.38625e+000	-6.43810e-001	-4.79383e-001	
-9.06452e+000	-3.61749e-001	-7.58454e-001	-3.91151e+000	
-1.86618e+000	-2.70374e+000	-3.46850e+000	-2.15891e+000	
8.67881e+000	1.93808e+000	-1.63876e+000	5.17333e+000	
-3.71015e-001	3.35840e+000	7.66016e+000	-3.07254e+000	
4.99768e+000	-3.28565e+000	1.81308e+000	-5.07621e+000	
5.17625e+000	1.00479e+001	-1.19620e+000	-4.56542e+000	
-5.33631e+000	-4.50721e+000	2.56702e+000	-7.05149e+000	
3.51080e+000	1.37217e+000	-2.08851e+000	-5.52762e+000	
7.85097e+000	-1.19597e+000	-5.29079e+000	-1.45693e-002	
-1.72398e+000	2.15595e+000	1.95662e-001	2.81582e+000	
1.89894e+000	1.03241e+000	3.99977e-001	1.43392e+000	
9.09741e+000	-4.81540e-002	1.23104e+000	-3.81869e+000	
-1.84949e+000	-3.64168e+000	-2.23695e+000	-5.63846e+000	
-8.50385e+000	-1.80811e+000	-2.49162e+000	-3.58131e+000	
2.03761e+000	-4.10292e+000	-3.02869e+000	4.92797e-002	
1.35107e+001	1.62245e+000	-5.97874e-001	1.16846e+001	
3.90036e+000	-3.20498e+000	6.30692e+000	-1.49260e+000	
5.54831e+000	-5.10457e+000	-4.33833e+000	-2.58985e+000	
-2.48574e+000	3.84283e+000	-9.92535e+000	-4.14525e-001	
-1.52759e+001	-1.06298e+001	-4.91831e+000	-4.79473e+000	
7.98783e-002	4.26041e+000	-9.58115e+000	1.23056e+000	
3.57307e+000	-4.47630e+000	-2.95627e+000	-6.02324e-001	
8.14231e-001	3.72569e+000	1.57565e+000	2.88212e+000	
2.49488e+000	4.01502e+000	2.36891e+000	7.32891e+000	
3.30875e+000	-5.01563e+000	9.52176e+000	-2.85318e+000	
3.04483e+000	-7.21256e+000	3.50224e+000	-7.53965e+000	
-1.48612e+000	-5.66113e+000	-1.10915e+000	-3.85775e+000	
-5.92059e+000	-1.49749e+000	2.44633e-001	-3.74072e+000	
9.46052e+000	5.86086e-001	-1.92131e+000	7.72527e+000	
9.56676e+000	4.71054e+000	9.32241e+000	-2.36382e-001	
1.77803e+000	-1.24965e+000	4.44587e+000	-6.14132e+000	
2.00436e+000	-1.28857e+000	-1.12172e+001	-3.32534e+000	
-1.50288e+001	1.30425e+000	-7.84040e+000	-2.27133e+000	
-1.19079e+001	-4.14623e-001	-2.02809e+000	-2.80341e-001	
2.07164e+001	-1.17373e+000	-5.41399e+000	4.60748e+000	
1.04934e+001	7.55960e+000	7.62663e-001	8.64985e+000	
-1.65219e+001	3.22771e+000	7.43017e+000	5.74710e+000	
3.91284e+000	-4.53460e+000	1.31905e+000	-1.34819e+000	
5.25101e+000	-5.70966e+000	2.19053e+000	-6.90188e+000	
-1.71795e+001	-9.95139e+000	9.31413e+000	-9.42888e+000	
1.20203e+000	-3.81888e+000	-1.56000e+000	-2.83429e+000	
1.52074e+001	-1.40543e+000	-6.04971e+000	1.38968e+001	
-1.39372e+000	5.50001e+000	1.29383e+001	4.95872e+000	
4.06562e+000	-5.52148e+000	8.58833e+000	-6.38144e+000	
1.60865e+001	1.50341e+000	-1.26793e+001	-9.31512e-001	
-2.39960e+001	-8.77489e-001	-7.07749e+000	-5.23461e+000	
-2.06490e+001	1.40200e+000	-1.60842e+000	-2.55814e+000	
1.71669e+001	5.66786e+000	-5.36102e+000	2.58767e+000	
1.96854e+001	-1.47200e+000	3.02570e-001	2.45872e-001	
-5.07769e+000	1.07008e+001	-2.23462e+000	1.13322e+001	
-1.21333e+001	7.73707e+000	-3.23923e-002	2.52670e+000	
3.20209e+000	9.36017e-001	9.30488e+000	-6.54156e+000	
1.41504e+001	-1.63800e-001	6.90248e+000	-6.04446e+000	
-1.37457e+001	6.54148e-001	1.26646e+001	-2.81195e+000	
-3.75486e+000	-9.59970e+000	8.12575e+000	-6.57154e+000	
2.97165e+001	4.04634e+000	-1.07699e+001	9.83660e+000	
-6.64749e+000	-3.08797e+000	8.78616e+000	6.86727e+000	
-8.53548e+000	-2.82088e+000	8.85831e+000	-6.09952e+000	
2.24216e+001	7.37629e+000	-1.42884e+001	-3.09819e+000	
-1.89415e+001	-2.56129e-001	-4.31309e+000	-1.78259e+000	
-2.42935e+001	4.13826e+000	2.20680e+000	-4.74529e+000	
2.17240e+001	-1.91467e+000	-9.23861e+000	3.41718e-001	
1.54463e+001	-2.68096e+000	-1.51062e+000	7.17859e+000	
-1.65381e+001	-2.36045e+000	7.70595e+000	3.38484e+000	
4.37323e+000	-3.22639e+000	1.26855e+000	-2.07373e+000	
1.40670e+001	-4.05777e+000	-3.93550e+000	-7.44179e+000	
-1.94646e+001	-6.58808e+000	5.48648e+000	-5.20866e+000	
-9.73253e+000	7.80739e-002	4.94609e+000	5.36058e-002	
3.17423e+001	-1.32883e+000	-6.97486e+000	2.40131e+000	
4.96009e+000	5.79829e+000	2.25106e-002	3.22890e+000	
-1.63176e+001	-1.86965e+000	6.08107e+000	-7.61027e+000	
1.02958e+001	1.06997e+001	-8.74858e+000	-5.69827e+000	
2.87494e+000	-5.04505e+000	-1.11391e+001	-4.15191e+000	
-1.91269e+001	1.32633e+001	-4.73525e+000	4.30502e-001	
-2.44295e-001	-4.47159e-001	-4.74242e+000	3.23870e+000	
1.56317e+001	-3.41851e+000	3.25801e-002	-3.26604e-001	
6.06080e+000	3.73179e+000	7.95626e-001	7.52896e+000	
-6.78671e+000	3.72542e+000	8.01345e+000	6.03167e-001	
5.33147e+000	-4.47453e+000	1.90039e+000	-1.49448e+000	
7.59762e+000	6.10172e+000	-3.41623e+000	3.54166e+000	
-1.46318e+001	-1.71198e+000	3.74682e+000	-5.87765e-001	
-5.34135e+000	-2.32808e-001	1.09182e+000	4.39726e-001	
6.44249e+000	9.40795e+000	-4.05870e+000	3.57106e+000	
-2.09633e+000	-9.58993e+000	4.37853e+000	7.83040e-001	
-5.34311e+000	6.44066e+000	5.13744e+000	2.85618e+000	
7.78908e+000	-6.20073e+000	-4.64209e-001	2.36643e+000	
-3.27818e+000	2.13061e+000	-4.35697e+000	6.43013e+000	
-8.99629e+000	-2.39231e+000	-1.95016e+000	4.19686e+000	
-5.66958e+000	3.16670e+000	-1.26492e+000	1.53683e+000	
2.22838e+000	-2.21335e+000	1.46944e-001	1.63340e+000	
-1.22099e+000	9.52941e-002	2.00731e+000	-3.70612e+000	
-7.50112e+000	-8.62572e-001	2.39651e-001	-1.05834e+000	
-5.91179e+000	-2.65493e+000	2.11643e+000	-1.12147e+000	
3.93603e+000	-1.54494e+000	-1.57215e+000	1.56681e+000	
1.82877e+000	2.27213e-001	-4.52611e+000	1.11771e+001	
-6.99649e+000	7.84443e-001	1.06657e+000	6.09287e+000	
-8.29800e-001	8.77721e-001	-2.19627e+000	4.50660e+000	
1.50422e-001	3.79213e+000	-2.70355e+000	2.98619e+000	
-8.01688e+000	1.14291e+000	4.62906e+000	-5.13919e+000	
-4.78027e+000	3.23015e+000	6.82909e-001	2.29841e+000	
1.69254e+000	4.37024e+000	1.99751e+000	1.07793e+000	
-2.86364e-001	2.35608e+000	1.24909e+000	3.62583e+000	
-5.98586e-001	6.00871e+000	-1.10820e+000	4.65793e+000	
-4.24416e+000	3.28588e+000	-2.04590e+000	4.82252e+000	
-4.87051e+000	2.56121e+000	-3.10253e-002	6.24622e+000	
-1.67759e+000	1.95991e+000	2.43139e+000	1.50022e+000	
1.01761e+000	1.03188e+000	1.03677e+000	9.25296e-001	
-2.74805e+000	-1.84484e+000	-1.06544e+000	3.24432e+000	
-6.46500e+000	3.00291e-001	2.83864e+000	9.37114e-001	
1.48384e+000	-1.65856e+000	2.13340e+000	7.53495e-001	
4.66007e+000	-9.13819e-001	5.76678e-001	1.41706e+000	
-4.68041e+000	5.81347e-003	7.96859e-001	1.47961e+000	
-7.44631e+000	-1.15312e+000	4.12508e-001	2.85215e+000	
1.03199e-001	1.81105e+000	-9.96596e-001	2.26929e+000	
1.37366e+000	-1.03489e+000	-2.75059e+000	4.49852e+000	
-5.47270e+000	1.44065e+000	7.50090e-001	3.13839e+000	
-3.07750e+000	-2.62904e-001	4.66173e-001	1.70474e+000	
3.00085e+000	1.48471e+000	-6.72395e-001	1.17911e+000	
-4.77826e-001	-9.55035e-001	1.46830e+000	-8.32493e-001	
-3.00817e+000	2.37112e-001	2.23631e+000	-1.55688e+000	
1.34096e+000	-4.82542e-001	6.97527e-001	5.12080e-001	
1.66756e+000	6.62288e-001	3.12900e-001	-1.24383e+000	
-8.69291e-001	6.76524e-001	1.62112e-001	-1.23490e+000	
-1.05342e+000	2.12166e+000	-1.50363e-001	-1.08054e+000	
7.11901e-001	5.61689e-001	-1.04778e+000	-3.94775e-001	
8.10004e-001	9.61376e-001	2.68063e-001	1.50527e+000	
1.06035e+000	2.91968e+000	1.37145e+000	7.25967e-001	
1.61207e+000	6.34357e-002	-3.20467e-001	1.92771e+000	
-7.36181e-001	1.83817e+000	2.55784e-001	-1.00718e+000	
-1.97584e+000	7.67091e-001	1.98798e+000	-6.25668e-001	
1.13417e+000	7.34688e-002	2.11380e+000	-2.89843e+000	
2.62920e+000	7.22621e-001	1.98122e+000	-1.63702e+000	
8.51931e-001	-4.95827e-001	1.98729e+000	-2.60340e+000	
1.20703e+000	-1.18809e+000	1.37780e+000	1.07389e+000	
2.00923e+000	-4.31834e-001	-4.26144e-001	3.90025e+000	
2.02063e+000	-1.37384e+000	-5.42857e-001	-1.20354e-001	
1.01259e+000	-1.30510e+000	-1.42869e+000	4.21820e+000	
4.37127e-001	-1.80783e+000	-1.44331e+000	-4.62658e-001	
-1.82930e+000	-2.97123e+000	-5.30027e-001	-1.69870e+000	
-2.74295e-001	-2.51840e+000	1.10257e+000	-5.04925e+000	
1.38031e+000	-1.64418e+000	1.70944e+000	-2.42698e+000	
1.51233e+000	-2.95184e+000	2.95272e+000	-8.40130e-001	
2.83368e+000	-8.03862e-001	1.99584e+000	-3.58598e-001	
4.62234e+000	-1.26307e+000	-6.88128e-001	8.01635e-001	
1.24597e+000	1.72320e+000	-4.03968e+000	5.49647e+000	
-6.65728e+000	3.11749e+000	1.02021e+000	3.66979e+000	
3.70501e-001	-7.97625e-001	2.56906e+000	5.14532e-001	
6.23270e+000	4.98265e+000	-4.01913e+000	-9.94203e-001	
-7.49910e+000	7.08658e-001	2.00150e+000	-9.31257e+000	
-6.16052e+000	-4.89469e+000	1.77125e+000	7.92844e-001	
1.01221e+001	6.74993e+000	-2.50959e+000	2.40074e+000	
4.32382e+000	-1.31611e+001	2.67060e+000	4.26470e-001	
-7.26016e-003	2.43255e+000	2.56740e+000	-4.63488e+000	
2.89148e+000	5.43523e-001	-4.61469e+000	1.88807e+000	
-5.09440e+000	-7.91431e+000	-4.32415e+000	3.42909e+000	
-2.84575e+000	5.34275e+000	-6.86444e-004	-3.78323e+000	
8.66725e+000	-5.36908e+000	-4.91034e+000	-2.83515e+000	
-4.42690e-001	8.00132e+000	-4.86674e+000	6.72733e+000	
-1.23629e+001	-3.33417e+000	7.49002e+000	-3.34018e+000	
8.17673e+000	2.33140e+000	1.36413e+000	-6.28169e+000	
9.01285e+000	-6.08412e+000	-5.38657e+000	2.76288e-001	
-1.61321e+001	-1.43669e+001	5.33856e+000	-3.14935e+000	
9.90813e+000	4.97831e+000	-7.32750e+000	1.50369e+001	
1.96724e+001	-4.44199e+000	-2.49703e-001	4.96579e+000	
-8.44784e+000	-6.32478e+000	6.63992e+000	-6.03091e+000	
-2.42580e+000	1.65169e+001	-5.41844e+000	-1.04016e+001	
-3.62092e-001	-1.37148e+001	-1.05905e+001	-9.71483e+000	
-1.63976e+001	1.17573e+001	-2.59306e+000	-1.76039e+000	
-1.13837e+000	4.74498e+000	-3.20338e-001	2.68020e+000	
2.13872e+001	-8.48658e+000	7.61252e-001	-1.74425e+000	
1.06113e+001	-3.43992e+000	-8.90243e-001	5.40005e+000	
-8.51460e+000	6.77759e+000	4.69181e+000	3.07886e+000	
-5.16372e-001	-3.07996e+000	1.66695e+000	3.04499e+000	
5.72291e+000	-9.19702e+000	3.64485e+000	-3.97463e+000	
-4.81665e+000	1.42392e+001	7.31881e+000	-8.29733e+000	
-3.87931e+000	-1.95722e+001	2.63541e+000	-5.62447e+000	
4.37361e+000	7.35678e+000	-1.63370e+000	-6.84322e+000	
7.81742e+000	1.07209e+001	-3.36714e+000	1.63773e+000	
2.56785e+000	-1.74088e+001	4.97656e+000	-2.18658e+000	
3.45459e+000	1.20065e+001	-1.83291e+000	5.85002e+000	
4.10902e+000	3.18366e+000	-1.19302e+001	1.05242e+000	
-8.47878e+000	-9.71750e+000	-8.40992e+000	-1.46420e+000	
-7.98650e+000	1.14502e+001	-1.67978e+000	-5.50470e+000	
9.11868e+000	-4.70962e+000	-1.80753e+000	-6.53723e+000	
7.53410e+000	9.20571e-001	2.52573e+000	5.33116e+000	
-1.27829e+001	3.32656e+000	1.16220e+001	-3.23381e+000	
8.36221e+000	-4.57865e+000	1.89126e+000	-5.36532e+000	
7.01074e+000	-4.22994e+000	-3.65134e+000	4.66107e-001	
