
-1.87823e+000	5.21243e+000	-7.18869e-002	2.95532e+000	
-5.02352e+000	-6.88908e+000	6.02144e+000	-2.28590e+000	
1.56245e+000	5.13467e-002	5.20942e+000	-1.53932e+000	
1.57914e+000	3.32409e+000	5.40698e+000	1.31269e+000	
-4.83247e+000	4.00578e+000	6.82174e+000	2.00033e+000	
3.02980e-001	5.42014e+000	6.74283e+000	8.53644e-001	
8.82280e+000	-1.29970e+000	2.45937e+000	-2.20793e+000	
5.14521e-001	-3.57831e-001	-2.11573e+000	-1.32053e+000	
-7.69959e+000	-2.29159e+000	-1.48651e+000	-5.90378e-001	
-3.28086e+000	1.82187e+000	-4.48806e+000	5.60411e+000	
5.47900e+000	-3.10927e+000	-4.68231e+000	2.89969e+000	
2.79913e-001	9.03190e-001	-4.95215e+000	-1.34129e+000	
-5.54905e+000	5.72004e+000	-6.75333e+000	8.11555e+000	
-1.14286e+001	6.02347e+000	-1.08243e+000	8.68673e+000	
-1.05907e+000	3.96532e-001	1.05537e+000	1.47556e+000	
6.67117e+000	3.61626e-002	4.39982e-002	-3.83831e+000	
-4.62622e+000	-6.20725e+000	4.78396e+000	-8.21260e+000	
-2.42791e+000	-1.61383e+000	-2.32488e+000	2.95705e+000	
2.50373e+000	4.63338e+000	-1.43243e+000	5.95997e+000	
2.57945e+000	-7.84735e+000	3.95387e+000	-9.94369e-001	
5.68430e+000	6.58978e+000	-6.66761e-001	1.25648e+000	
-2.87379e+000	3.85298e+000	3.36056e-001	-9.00541e-001	
-5.47428e+000	2.67054e-001	3.85169e-001	-3.57859e+000	
4.96121e+000	4.88461e+000	-3.46358e+000	3.31756e-001	
-2.11827e-001	-2.15303e+000	-1.95170e+000	7.56646e-001	
-2.93403e+000	-2.84571e+000	-1.85127e+000	4.00732e+000	
-6.10891e-001	-4.48939e-001	-4.54821e+000	7.30209e+000	
-3.43826e+000	3.06730e+000	-2.91653e-001	5.75473e+000	
-6.22478e+000	-6.54905e+000	6.87458e+000	8.24386e-001	
4.00093e+000	1.27305e+000	1.12643e+001	-4.00751e+000	
6.67877e+000	4.54289e-001	5.39084e+000	-2.00990e+000	
-3.35712e+000	-2.67867e+000	3.00927e+000	3.88975e-001	
-7.97409e+000	3.33290e+000	6.30320e-001	2.86211e-001	
3.08136e-001	6.45998e-001	-2.30653e+000	3.07686e-001	
5.03936e-001	7.72493e-001	-2.90789e+000	2.26783e+000	
-6.93390e+000	7.67008e+000	6.99437e-001	4.37441e+000	
-3.56418e+000	6.35288e-001	3.79453e+000	1.73503e-001	
8.19184e+000	-3.47032e+000	-3.25453e-001	-2.33188e+000	
2.82111e+000	-3.69760e-001	-2.62397e+000	-1.07840e+000	
-6.16589e+000	-5.47241e+000	-1.69331e+000	-5.32149e-001	
-2.02763e+000	-2.40304e+000	-7.19259e+000	6.87763e+000	
-2.13143e+000	-1.83984e+000	-5.30022e+000	5.58336e+000	
-3.69132e+000	-3.44469e+000	2.24415e+000	1.03236e+000	
-1.04211e+000	2.29613e+000	-4.86036e-001	-1.73706e+000	
-1.86466e+000	3.38117e+000	1.33460e+000	-3.43893e+000	
-3.95795e+000	-8.08406e-002	4.04133e+000	-3.04013e+000	
5.18537e+000	4.07737e+000	4.25696e+000	1.56405e+000	
5.81144e+000	3.65215e-001	4.69884e+000	3.44060e+000	
6.42474e-001	-1.49263e+000	3.63781e+000	4.08529e+000	
-3.04652e+000	1.90770e+000	7.61434e-002	2.02123e+000	
-4.42486e+000	2.28280e-001	-3.01508e+000	-7.16777e-001	
-6.70092e+000	5.91767e-001	-1.50761e+000	-8.05233e+000	
-1.91826e+000	-8.09442e-001	-2.74220e+000	-4.83121e+000	
-1.22909e+000	9.03102e+000	-2.00316e+000	1.00376e+001	
-6.94177e+000	3.27447e+000	7.38985e+000	1.01736e+001	
8.56920e+000	-2.99037e+000	6.00020e+000	2.61979e+000	
1.06367e+001	-2.60858e+000	5.79414e-001	-6.66884e+000	
-1.31109e+001	-1.39014e+001	7.57932e-001	-9.00747e+000	
-5.30074e+000	-4.11025e+000	-4.27864e+000	3.00851e+000	
7.46197e+000	-7.18600e+000	3.97028e+000	5.59403e+000	
7.18923e+000	-9.41153e+000	7.09669e+000	4.98725e+000	
1.39067e+000	3.79008e+000	8.22497e-001	4.06511e+000	
-6.69943e+000	-7.19183e+000	-7.19184e-001	-1.21517e+000	
-9.05649e+000	2.00016e+000	-5.64953e+000	-6.52904e+000	
-4.74644e+000	3.41357e+000	-5.56372e+000	-5.88061e+000	
-8.45444e+000	-2.31667e+000	8.41259e-001	-1.60248e-002	
2.69465e+000	9.47613e+000	3.35505e-001	1.20671e+001	
7.68111e+000	-5.21471e-001	9.96048e-001	1.12025e+001	
9.53610e-001	-6.40655e+000	4.36595e+000	1.29843e+000	
-4.26000e+000	-1.09649e+001	4.56626e+000	-9.38710e+000	
-4.89882e+000	-4.65297e+000	3.99457e+000	-1.53888e+001	
7.45098e+000	-3.78771e+000	-4.55414e+000	1.34584e+000	
2.07861e+000	2.58220e+000	2.58657e+000	7.77901e+000	
-2.05232e+000	4.15465e+000	7.67446e+000	3.46799e+000	
1.40800e+001	3.90027e-001	-3.43530e+000	7.69907e-001	
2.06572e+000	-2.10517e+000	-1.26851e+001	1.06306e+000	
-2.19742e+001	7.68350e+000	-1.01196e+001	-2.37209e+000	
-1.28371e+001	-3.52400e+000	-1.38525e+000	-4.41713e+000	
1.24564e+001	3.09686e+000	1.32569e-001	3.48658e+000	
1.18762e+001	6.63480e+000	1.49449e+000	9.73988e+000	
-1.09218e+001	-3.48347e+000	9.45343e+000	2.60293e+000	
2.67606e+000	-6.99957e+000	4.62048e+000	-2.01840e+000	
1.05379e+001	-1.67348e+001	2.71707e+000	-5.03140e+000	
-6.04025e+000	-6.13756e+000	8.10737e+000	-1.12520e+001	
-8.71960e-001	-2.03006e+000	6.85505e-001	-4.08260e+000	
4.72280e+000	1.50937e+000	-1.73083e+000	1.69348e+000	
-1.75801e+000	4.91227e+000	8.21945e-001	7.94842e-001	
3.81449e+000	3.66779e+000	-1.61150e+000	-2.38722e+000	
5.50668e+000	-2.41646e+000	-5.82239e+000	1.28969e-001	
-4.31332e+000	5.67992e+000	-4.61967e+000	-1.21762e+000	
-3.42401e+000	-1.59756e+000	-1.85996e+000	-5.33926e+000	
6.63847e+000	4.20915e+000	-1.54128e+000	-2.75887e-001	
9.17329e+000	1.28756e+000	2.54132e+000	3.53991e+000	
1.08211e+000	-4.71900e+000	3.56924e+000	-2.22292e+000	
3.32259e-002	-5.21741e-001	-6.65931e-001	-4.79460e+000	
-2.72508e+000	-1.67918e+000	4.26524e+000	-4.91725e+000	
3.94394e+000	1.14046e+000	3.86061e+000	-4.01357e+000	
4.64993e+000	1.73972e+000	-1.97157e+000	-1.23276e+000	
-3.16105e+000	1.90960e+000	4.07520e-001	-2.02272e+000	
5.16824e-001	1.12080e+000	5.10161e-001	1.61277e+000	
8.38832e+000	-2.55421e+000	-1.65330e+000	-1.01924e-001	
2.71038e+000	-4.04571e+000	-1.30895e+000	-2.41936e+000	
7.17615e-002	-4.38778e+000	1.07675e+000	-2.81874e+000	
5.66896e+000	-5.22945e+000	1.02985e+000	-2.83806e+000	
8.06334e+000	-2.29213e+000	-2.86250e+000	-1.62435e+000	
3.96874e-001	-1.45493e+000	-4.58021e+000	-1.25250e+000	
-3.72959e+000	3.50168e-001	-8.36564e+000	1.16863e-001	
-6.05395e+000	3.78384e+000	-6.80603e+000	2.19217e+000	
-3.21939e+000	3.81937e+000	-1.20590e+000	-9.83557e-001	
4.51777e+000	3.21753e+000	-1.44470e+000	-2.02560e+000	
-1.21648e+000	-3.29218e-001	1.75054e+000	-3.80516e+000	
1.68416e+000	-4.13140e+000	6.72751e+000	-4.05680e+000	
1.13302e+001	1.00203e+000	5.80858e+000	-6.97750e-001	
1.16085e+001	-1.45846e+000	4.28000e+000	-1.70074e+000	
8.06792e-001	-1.24493e-001	1.63438e+000	-2.97570e+000	
1.22146e+000	1.66800e+000	-3.02846e+000	-1.94691e+000	
6.58890e-001	2.86258e+000	-6.08161e+000	-3.16955e+000	
-6.53280e+000	5.34504e+000	-6.80934e+000	-1.67494e+000	
-1.71283e+000	2.76673e+000	-6.81638e+000	1.05744e+000	
1.72171e-001	4.08822e+000	-2.33564e+000	1.04318e+000	
3.54745e+000	1.34125e+000	-1.70799e-001	1.63122e+000	
5.20395e+000	-1.31555e+000	2.98120e-001	1.84136e+000	
1.30979e+000	-4.42642e+000	5.24923e-001	5.87730e-001	
-1.09693e+000	-4.58165e+000	2.56505e+000	-3.00366e+000	
2.13452e+000	-4.18400e+000	5.30544e+000	-3.60294e+000	
5.54806e+000	4.58633e-001	1.38716e+000	-9.23743e-001	
-1.68515e+000	2.09290e+000	-1.50447e-002	-1.91780e+000	
-6.13672e+000	3.22580e+000	7.09373e-001	-6.55809e-001	
8.80336e-001	5.31779e+000	-2.25017e-001	-3.52274e-001	
4.16036e+000	4.58159e+000	-8.52174e-001	-2.38405e+000	
-4.23100e-001	4.75012e+000	6.54328e-001	-1.34618e+000	
-5.42778e-001	1.82405e+000	2.41343e+000	-1.88234e+000	
6.69871e+000	-6.68164e-001	-2.70405e-001	-2.10992e+000	
6.53005e+000	-3.95406e+000	-2.60231e+000	-1.16458e+000	
-1.48121e+000	-3.92613e+000	-2.07614e+000	5.92919e-001	
-3.86460e+000	-1.36558e+000	-3.60278e+000	1.83819e+000	
-9.48084e-001	1.77442e-001	-2.76262e+000	7.85763e-001	
3.72449e-001	2.66383e+000	1.16119e+000	-1.05671e-001	
-2.20651e-001	3.88865e+000	2.99120e+000	4.39134e-001	
-6.05874e-001	4.27356e+000	2.49745e+000	-8.96647e-001	
1.00558e+000	4.73547e+000	1.59948e+000	-1.39692e+000	
1.44928e+000	3.93176e+000	9.63768e-001	8.69646e-001	
-2.21203e+000	4.44235e+000	3.57283e+000	4.08241e+000	
-1.63956e+000	2.01834e+000	4.53605e+000	1.96185e+000	
4.11735e+000	-1.96892e-002	2.74522e+000	-1.85712e+000	
1.61265e+000	-2.18746e+000	1.55878e+000	-4.83971e+000	
-2.79564e+000	-2.33280e+000	2.73978e-001	-2.08643e+000	
-2.76827e-001	5.41337e-001	-3.13386e+000	4.04407e+000	
-4.48203e-001	8.64422e-001	-2.82373e+000	6.06259e+000	
-2.98804e+000	1.23021e+000	1.52299e-001	9.33783e-001	
-3.78052e-001	1.47100e+000	-2.99825e+000	-2.98463e+000	
-2.48301e+000	2.32176e+000	-5.18461e+000	-3.00596e+000	
-5.59247e+000	-2.33494e-002	-2.90140e+000	-1.96420e+000	
2.56655e+000	6.54953e-001	-1.51258e+000	3.54366e+000	
6.89709e+000	-8.97834e-001	2.19587e+000	1.82882e+000	
5.51835e+000	-3.77238e+000	3.24297e+000	1.68613e+000	
2.17197e+000	1.23998e+000	1.28190e+000	2.78482e+000	
-3.43012e+000	4.71520e-002	4.30249e+000	-1.60633e+000	
-2.27296e+000	1.84222e+000	2.79806e+000	-4.29807e+000	
1.34670e+000	2.05277e+000	-4.93068e-001	-2.83243e+000	
-3.18452e+000	1.34505e+000	2.32591e-001	-2.68960e+000	
-1.64282e+000	1.16161e+000	-4.14018e-001	2.81221e+000	
4.96663e+000	-2.09092e-001	-1.50803e+000	5.82607e+000	
3.67079e+000	1.36906e-001	-6.40959e-001	3.37027e+000	
-1.91827e+000	-1.02026e+000	6.49720e-002	2.93890e+000	
-3.17828e+000	9.51736e-001	-5.57219e-001	3.24762e+000	
-3.65808e+000	1.91258e+000	-3.16200e+000	5.29792e-001	
-5.35190e+000	-1.72297e+000	-5.12266e+000	-2.41439e-001	
-6.63525e+000	3.74575e+000	-1.52003e+000	1.42930e+000	
-1.03357e+000	4.09827e-001	1.70529e+000	8.42312e+000	
5.16012e+000	3.17605e+000	1.00074e+000	7.99549e+000	
-1.42259e+000	5.49065e+000	1.74585e+000	3.38022e+000	
-8.65390e+000	-7.63610e-001	3.38893e+000	-2.74005e+000	
-5.78095e+000	9.46313e-001	5.03487e-002	-1.25308e+000	
-3.08642e+000	5.37813e-001	2.29631e+000	-3.36131e-001	
-2.22927e+000	-3.16566e+000	5.68055e+000	1.21512e+000	
2.95137e+000	1.63615e-001	1.87277e+000	3.63316e+000	
-1.56561e+000	-6.29371e-002	1.41489e+000	2.96657e+000	
-4.89598e+000	-3.64683e+000	2.39908e+000	-4.63540e-001	
-1.42110e+000	2.47307e+000	7.61660e-001	-1.20947e-001	
-2.64209e-001	7.66942e-001	2.92327e-001	-3.23657e+000	
-3.67586e+000	-1.68960e-001	-2.50491e+000	-1.51567e-002	
-3.41248e+000	-2.08684e-001	-3.13427e+000	2.87217e+000	
-1.07306e+000	8.36088e-001	-3.45453e-001	4.78460e+000	
3.42424e+000	-2.25796e+000	5.44515e-001	7.44688e-001	
1.31386e+000	8.90320e-001	1.47256e+000	1.78875e+000	
-4.67711e+000	-5.23228e-001	1.02406e+000	-4.41200e-001	
-5.72898e+000	1.08623e+000	-4.85204e-001	6.67083e-002	
9.03265e-001	3.67023e+000	4.11247e-001	2.67702e+000	
4.31478e+000	3.78922e-004	1.02668e+000	1.43622e+000	
4.20481e-001	4.58241e+000	1.14739e+000	2.62758e+000	
-1.85374e-001	6.82884e-001	2.00604e+000	3.65775e-001	
2.95516e+000	-1.04358e+000	1.77124e+000	-4.62819e-001	
2.63059e+000	-1.56203e+000	-1.56376e+000	-1.76819e+000	
-5.23507e+000	-2.79811e+000	-2.25396e+000	-3.26366e+000	
-5.24172e+000	-5.31879e+000	-1.25584e+000	-4.05837e-003	
3.16277e+000	-4.41163e+000	-2.99383e+000	9.06112e-001	
3.25789e+000	-4.09506e+000	-1.79415e+000	-3.34112e-001	
1.60634e-001	-3.99622e+000	2.03069e-001	-8.54848e-001	
8.20087e-001	-2.63365e+000	-1.74186e+000	2.47235e+000	
2.89410e+000	-3.35153e-002	-1.29198e+000	-3.01418e+000	
3.27376e+000	-4.38899e+000	-3.80047e+000	-4.62467e+000	
-2.33470e+000	6.91518e+000	-5.02926e+000	6.03564e+000	
-1.03656e+001	1.51154e+000	2.94250e+000	5.41675e+000	
2.19761e+000	-9.71451e-001	4.90137e+000	-2.57833e+000	
1.03612e+001	1.50558e+000	-2.52864e+000	-2.44747e+000	
-1.14266e+001	-1.64349e-001	-1.25446e+000	-2.92640e+000	
-8.49691e+000	-7.80857e+000	-1.22383e+000	-1.16948e+000	
1.76022e+001	-1.90356e+000	-9.43086e-001	1.85767e+001	
4.72795e+000	3.89245e+000	1.62865e+001	5.00642e+000	
4.36694e-002	-1.66026e+001	7.58603e+000	-1.08230e+001	
3.56631e+000	1.05509e+001	-1.17520e+001	-5.02851e+000	
-2.73513e+001	-5.10349e+000	-3.29486e+000	-1.03608e+001	
-1.39522e+001	-4.64835e+000	-4.23173e+000	-5.96463e+000	
1.55848e+001	2.51090e+000	-1.15099e+000	6.64155e+000	
8.48167e+000	-1.84973e+000	9.15461e+000	1.66077e+000	
-1.41907e+000	-2.89047e-002	2.59388e+000	4.48338e+000	
7.23265e+000	-2.05296e+000	-1.72200e+000	4.47617e+000	
-1.51011e+000	-6.64228e-001	6.04159e+000	-5.91807e+000	
-6.67617e-001	-1.42635e+001	-1.07870e+000	-3.41630e+000	
4.52509e+000	2.94272e+000	-2.33784e+000	-1.90497e+000	
-7.06892e+000	2.62319e-001	-3.03974e-003	-1.21185e+000	
-8.63220e-002	-1.48706e+000	-2.33481e+000	-1.92284e+000	
5.72147e+000	7.06161e+000	-7.49117e-001	4.32873e+000	
-6.61191e+000	3.10992e-001	4.95807e+000	-4.99219e+000	
2.53276e+000	-4.94459e+000	-6.76822e+000	2.92415e-001	
1.24927e+000	8.41509e+000	-3.09564e+000	3.34822e+000	
-5.65937e+000	-1.13358e+001	5.93481e+000	-5.26488e+000	
1.35908e+001	2.49490e+000	-2.77406e+000	3.84374e+000	
7.34405e+000	1.75342e+000	1.02364e+000	4.03644e+000	
-1.00945e+001	-7.30421e+000	7.07779e+000	-3.64820e+000	
7.82059e+000	1.35807e+000	-6.11320e+000	-4.40766e-001	
-2.82780e+000	-5.42007e+000	-2.95093e+000	-4.08087e+000	
-1.21920e+001	-2.18461e+000	-1.72489e+000	-4.05176e+000	
6.66926e+000	-3.30341e+000	-8.69136e+000	5.32653e+000	
4.09876e+000	3.55120e+000	2.72191e+000	4.12796e+000	
4.00532e-001	-3.23115e+000	3.11302e+000	3.70494e+000	
6.22759e+000	-1.96796e+000	-1.90245e+000	-1.24414e+000	
-2.72617e+000	-2.62999e+000	-5.19692e-001	-6.17347e+000	
-7.35549e+000	-3.82417e+000	1.49656e+000	-3.06895e+000	
4.46919e+000	-3.10573e+000	1.99045e+000	-3.02657e+000	
9.05754e+000	-1.46469e+000	-4.77201e-001	-7.86529e-001	
-1.09898e+000	-1.97229e+000	-5.82601e-001	4.70216e+000	
-1.03138e+001	7.15706e+000	2.59568e+000	8.65445e+000	
-6.26645e+000	5.63306e-001	6.72517e+000	-8.57220e+000	
1.00916e+001	-1.52190e+000	1.31887e+000	-1.12268e+001	
1.70614e+000	2.40799e+000	-5.84118e-001	-6.02516e+000	
-9.90375e+000	-3.36686e+000	2.76509e+000	-5.70044e+000	
1.28712e+001	2.47023e+000	-2.45155e-001	7.23738e+000	
1.60263e+001	2.05901e+000	4.01016e+000	4.98206e+000	
-8.22576e-001	-3.74106e+000	2.02522e+000	-1.87801e+000	
-4.05104e+000	9.46068e+000	-1.01715e+001	-7.48234e-002	
-8.23191e+000	1.54409e+000	-6.60654e+000	-3.41543e+000	
-7.50964e+000	3.49995e+000	-3.12130e+000	-4.87895e-001	
3.13658e+000	7.82267e-001	3.21404e-002	8.83342e-001	
9.30327e+000	-1.14390e+000	6.22439e+000	3.53991e+000	
6.76044e+000	3.65654e+000	2.34445e+000	8.24743e+000	
-6.41299e+000	-3.24619e+000	5.57998e+000	-4.78710e+000	
-2.71938e+000	-1.93813e+000	3.53752e+000	-1.20970e+001	
1.66760e+000	-5.59795e+000	-1.25132e-001	-5.82035e+000	
-8.40153e+000	5.57341e-001	8.79965e+000	-7.92924e+000	
1.13567e+001	-1.60148e+000	3.41073e+000	1.08844e+000	
1.45980e+001	2.82463e+000	4.64777e-001	5.81930e+000	
-5.27279e+000	2.72200e+000	4.71375e+000	-5.80281e-001	
1.69976e+000	3.88987e+000	-5.75658e+000	-4.00866e+000	
4.71632e-001	3.15002e+000	-6.22232e+000	-3.88154e+000	
-1.04821e+001	7.17021e+000	-1.12491e+000	-1.68690e+000	
4.03050e+000	1.92886e+000	-7.79880e-001	-4.83423e+000	
1.32814e+001	4.85485e-001	-8.14783e-001	1.98650e+000	
6.10696e+000	3.00522e+000	-1.59345e-001	6.87000e+000	
-3.83055e+000	-3.60805e+000	1.18368e+000	-2.71093e+000	
4.43608e+000	-4.21789e+000	-3.71273e+000	-4.82933e+000	
1.94482e+000	-4.96561e+000	-2.72454e+000	-1.08156e+000	
-9.38718e+000	-1.03164e+000	5.32653e-001	-2.80750e+000	
-2.03890e+000	2.83032e+000	-1.64612e+000	-1.38956e+000	
8.75454e+000	3.66875e+000	-7.83743e-001	7.38349e-001	
2.48649e+000	5.86085e-001	4.34840e-001	-1.43366e+000	
-5.72735e+000	6.03718e+000	-1.20989e+000	-3.17531e+000	
-6.65991e-001	2.45057e+000	-5.47283e-001	-2.40552e+000	
5.01059e+000	1.61242e+000	-2.86512e+000	2.68869e+000	
-2.32290e-002	5.50428e-001	3.51762e-002	-1.35295e+000	
1.48944e+000	-2.05079e+000	-1.84754e+000	1.80548e+000	
2.55365e+000	3.09186e+000	-3.88269e+000	7.94015e+000	
-5.15596e+000	-9.80259e-001	-2.00870e-001	3.73204e+000	
-3.67600e+000	1.72685e+000	2.35894e+000	-1.22670e+000	
5.19865e+000	4.29729e+000	1.96866e+000	-3.37248e+000	
1.72473e+000	3.93990e+000	1.33474e+000	-4.09543e+000	
-1.21784e+000	2.66628e+000	4.22082e+000	-1.03875e+000	
7.17606e+000	1.12339e+000	5.99563e-001	2.32362e+000	
4.20310e+000	-1.18770e+000	-1.03317e+000	4.98088e-001	
-4.60995e+000	-1.84241e+000	-2.34915e+000	-5.06671e+000	
-6.86131e+000	5.86648e+000	-4.30843e+000	-1.50803e+000	
-6.35655e+000	4.20137e-001	-2.72371e+000	6.99291e-001	
1.00150e+000	5.27861e+000	7.08136e-001	-1.50976e+000	
3.80743e+000	1.52633e+000	1.14560e+000	2.04905e+000	
2.67876e+000	-3.05340e+000	2.82855e+000	1.29224e+000	
6.68517e-001	2.46806e+000	-2.14166e+000	4.25494e+000	
-2.15885e+000	3.02590e-001	-2.35826e+000	1.75097e-001	
-2.88601e+000	-1.19908e+000	-1.16685e+000	1.88907e+000	
-9.37885e-002	3.32058e+000	-2.36364e+000	4.74699e+000	
2.57919e-001	3.71267e-002	5.72799e-001	6.56056e+000	
3.20744e-001	2.39864e+000	2.26127e+000	7.87930e-001	
1.41888e+000	2.98556e+000	1.87747e+000	-2.81358e-001	
-1.47782e+000	-5.52913e-001	1.16698e+000	-2.70891e+000	
-4.55690e+000	4.50324e+000	-7.75349e-002	-7.94743e-001	
-3.54994e+000	1.49880e+000	-5.10033e-001	-1.14685e+000	
2.26016e+000	9.63751e-002	-4.31949e-001	-3.04706e-001	
1.65647e+000	-1.00588e+000	-1.16616e+000	1.30751e+000	
-3.04898e+000	1.51697e+000	1.33198e+000	-1.37789e+000	
-3.19254e+000	7.92980e-001	1.89828e-001	2.75442e+000	
-2.16482e+000	1.33109e+000	3.61698e+000	8.27134e-001	
-3.15235e-001	-3.59815e+000	1.81773e+000	-1.85538e+000	
-3.26633e-001	1.94296e+000	-1.68930e+000	8.43708e-001	
-4.93493e+000	3.33368e-001	2.03005e+000	-2.50658e-001	
